1,Bitcoin,BTC,$66897483404,$3810.43,17556425,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$14263873721,$135.85,104995179,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$12469397085,$0.301443,41365634610,https://coinmarketcap.com/currencies/ripple/
4,EOS,EOS,$3254300690,$3.59,906245118,https://coinmarketcap.com/currencies/eos/
5,Litecoin,LTC,$2708358746,$44.68,60618711,https://coinmarketcap.com/currencies/litecoin/
6,Bitcoin Cash,BCH,$2297963405,$130.27,17640325,https://coinmarketcap.com/currencies/bitcoin-cash/
7,Tether,USDT,$2045808840,$1.01,2021459017,https://coinmarketcap.com/currencies/tether/
8,Stellar,XLM,$1615486768,$0.084234,19178623630,https://coinmarketcap.com/currencies/stellar/
9,TRON,TRX,$1587629390,$0.023809,66682072191,https://coinmarketcap.com/currencies/tron/
10,Binance Coin,BNB,$1427720907,$10.11,141175490,https://coinmarketcap.com/currencies/binance-coin/
11,Cardano,ADA,$1100757852,$0.042456,25927070538,https://coinmarketcap.com/currencies/cardano/
12,Bitcoin SV,BSV,$1079526122,$61.20,17638911,https://coinmarketcap.com/currencies/bitcoin-sv/
13,Monero,XMR,$824146428,$49.01,16815722,https://coinmarketcap.com/currencies/monero/
14,IOTA,MIOTA,$791001091,$0.284581,2779530283,https://coinmarketcap.com/currencies/iota/
15,Dash,DASH,$705066679,$81.52,8649506,https://coinmarketcap.com/currencies/dash/
16,Maker,MKR,$661217941,$661.22,1000000,https://coinmarketcap.com/currencies/maker/
17,NEO,NEO,$590106576,$9.08,65000000,https://coinmarketcap.com/currencies/neo/
18,Ethereum Classic,ETC,$455271069,$4.20,108525844,https://coinmarketcap.com/currencies/ethereum-classic/
19,NEM,XEM,$386361143,$0.042929,8999999999,https://coinmarketcap.com/currencies/nem/
20,Ontology,ONT,$324547851,$1.00,324286568,https://coinmarketcap.com/currencies/ontology/
21,Zcash,ZEC,$312358965,$52.35,5967094,https://coinmarketcap.com/currencies/zcash/
22,Waves,WAVES,$268014336,$2.68,100000000,https://coinmarketcap.com/currencies/waves/
23,Tezos,XTZ,$258400841,$0.425359,607489041,https://coinmarketcap.com/currencies/tezos/
24,VeChain,VET,$244394584,$0.004407,55454734800,https://coinmarketcap.com/currencies/vechain/
25,Dogecoin,DOGE,$233678259,$0.001974,118404131673,https://coinmarketcap.com/currencies/dogecoin/
26,USD Coin,USDC,$231683105,$1.01,230031332,https://coinmarketcap.com/currencies/usd-coin/
27,Bitcoin Gold,BTG,$213347757,$12.25,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
28,TrueUSD,TUSD,$208237812,$1.02,204410577,https://coinmarketcap.com/currencies/trueusd/
29,OmiseGO,OMG,$187100085,$1.33,140245398,https://coinmarketcap.com/currencies/omisego/
30,Qtum,QTUM,$182499758,$2.04,89280316,https://coinmarketcap.com/currencies/qtum/
31,Basic Attention Token,BAT,$163694160,$0.132111,1239066787,https://coinmarketcap.com/currencies/basic-attention-token/
32,Holo,HOT,$158881548,$0.001193,133214575156,https://coinmarketcap.com/currencies/holo/
33,Decred,DCR,$151572566,$16.18,9370666,https://coinmarketcap.com/currencies/decred/
34,Chainlink,LINK,$143724138,$0.410640,350000000,https://coinmarketcap.com/currencies/chainlink/
35,Zilliqa,ZIL,$139779904,$0.016883,8279187391,https://coinmarketcap.com/currencies/zilliqa/
36,Augur,REP,$139637683,$12.69,11000000,https://coinmarketcap.com/currencies/augur/
37,0x,ZRX,$137605524,$0.235511,584285404,https://coinmarketcap.com/currencies/0x/
