1,Bitcoin,BTC,$4897967439,$363.26,13483200,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$142804290,$0.004926,28989252282,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$122264066,$3.63,33668005,https://coinmarketcap.com/currencies/litecoin/
4,BitShares,BTS,$40274673,$0.020139,1999883512,https://coinmarketcap.com/currencies/bitshares/
5,Dogecoin,DOGE,$20888044,$0.000219,95317851277,https://coinmarketcap.com/currencies/dogecoin/
6,Nxt,NXT,$20523177,$0.020523,999997096,https://coinmarketcap.com/currencies/nxt/
7,Peercoin,PPC,$17540560,$0.802307,21862652,https://coinmarketcap.com/currencies/peercoin/
8,Dash,DASH,$14489432,$2.99,4843911,https://coinmarketcap.com/currencies/dash/
9,Counterparty,XCP,$13902045,$5.25,2647116,https://coinmarketcap.com/currencies/counterparty/
10,MaidSafeCoin,MAID,$11160129,$0.024660,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
11,Namecoin,NMC,$9278340,$0.906243,10238250,https://coinmarketcap.com/currencies/namecoin/
12,Stellar,XLM,$6159901,$0.001757,3506765225,https://coinmarketcap.com/currencies/stellar/
13,Monero,XMR,$3268076,$0.721369,4530378,https://coinmarketcap.com/currencies/monero/
14,SuperNET,UNITY,$3187798,$3.91,816061,https://coinmarketcap.com/currencies/supernet-unity/
15,NuShares,NSR,$2709943,$0.005725,473349057,https://coinmarketcap.com/currencies/nushares/
16,BlackCoin,BLK,$2616758,$0.035026,74708414,https://coinmarketcap.com/currencies/blackcoin/
17,BitcoinDark,BTCD,$2546978,$2.14,1191149,https://coinmarketcap.com/currencies/bitcoindark/
18,Nxttycoin,NXTTY,$2329557,$0.002330,1000000000,https://coinmarketcap.com/currencies/nxttycoin/
19,NuBits,USNBT,$2262005,$1.01,2240455,https://coinmarketcap.com/currencies/nubits/
20,Banx,BANX,$2023290,$0.782135,2586882,https://coinmarketcap.com/currencies/banx/
21,NXTventure,NXTV,$1723949,$1.72,1000000,https://coinmarketcap.com/currencies/nxtventure/
22,YbCoin,YBC,$1572471,$0.700686,2244188,https://coinmarketcap.com/currencies/ybcoin/
23,FuelCoin,FC2,$1531095,$0.019119,80084093,https://coinmarketcap.com/currencies/fuelcoin/
24,Feathercoin,FTC,$1530842,$0.025247,60634290,https://coinmarketcap.com/currencies/feathercoin/
25,Swarm,SWARM,$1303754,$0.013038,100000000,https://coinmarketcap.com/currencies/swarm/
26,Quark,QRK,$1303386,$0.005248,248373957,https://coinmarketcap.com/currencies/quark/
27,Zetacoin,ZET,$1214183,$0.007535,161149683,https://coinmarketcap.com/currencies/zetacoin/
28,ReddCoin,RDD,$1185580,$0.000044,27203022662,https://coinmarketcap.com/currencies/reddcoin/
29,Pandacoin,PND,$1161106,$0.000036,32291259803,https://coinmarketcap.com/currencies/pandacoin-pnd/
30,Primecoin,XPM,$1127632,$0.150434,7495849,https://coinmarketcap.com/currencies/primecoin/
31,bitUSD,BITUSD,$958204,$0.997022,961066,https://coinmarketcap.com/currencies/bitusd/
32,Uro,URO,$907134,$0.906826,1000339,https://coinmarketcap.com/currencies/uro/
33,UltraCoin,UTC,$809603,$0.036510,22174852,https://coinmarketcap.com/currencies/ultracoin/
34,XCurrency,XC,$802331,$0.144401,5556287,https://coinmarketcap.com/currencies/xcurrency/
35,Ixcoin,IXC,$788383,$0.037542,20999906,https://coinmarketcap.com/currencies/ixcoin/
36,Viacoin,VIA,$765936,$0.063854,11995080,https://coinmarketcap.com/currencies/viacoin/
37,BitShares PTS,PTS,$760234,$0.431206,1763043,https://coinmarketcap.com/currencies/bitshares-pts/
38,MonaCoin,MONA,$739474,$0.053190,13902400,https://coinmarketcap.com/currencies/monacoin/
39,Ethercoin,ETC,$635712,$0.635712,1000000,https://coinmarketcap.com/currencies/ethercoin/
40,WorldCoin,WDC,$625701,$0.009294,67320446,https://coinmarketcap.com/currencies/worldcoin/
41,Megacoin,MEC,$596781,$0.022919,26038525,https://coinmarketcap.com/currencies/megacoin/
42,CannabisCoin,CANN,$596245,$0.008832,67509183,https://coinmarketcap.com/currencies/cannabiscoin/
43,Novacoin,NVC,$595723,$0.703505,846792,https://coinmarketcap.com/currencies/novacoin/
44,Storjcoin X,SJCX,$591324,$0.014259,41469270,https://coinmarketcap.com/currencies/storjcoin-x/
45,VeriCoin,VRC,$559224,$0.020787,26902161,https://coinmarketcap.com/currencies/vericoin/
46,Vertcoin,VTC,$558556,$0.059086,9453200,https://coinmarketcap.com/currencies/vertcoin/
47,NeoDICE,DICE,$547707,$0.547707,1000000,https://coinmarketcap.com/currencies/neodice/
48,Unobtanium,UNO,$534080,$2.78,192210,https://coinmarketcap.com/currencies/unobtanium/
49,Coinomat,CNMT,$463328,$0.154443,3000000,https://coinmarketcap.com/currencies/coinomat/
50,ShadowCash,SDC,$441317,$0.068484,6444053,https://coinmarketcap.com/currencies/shadowcash/
51,Qora,QORA,$435917,$0.000044,10000000000,https://coinmarketcap.com/currencies/qora/
52,DNotes,NOTE,$435516,$0.004681,93031976,https://coinmarketcap.com/currencies/dnotes/
53,Maxcoin,MAX,$434584,$0.011677,37218027,https://coinmarketcap.com/currencies/maxcoin/
54,Anoncoin,ANC,$430122,$0.312623,1375849,https://coinmarketcap.com/currencies/anoncoin/
55,BilShares,BILS,$424315,$0.000424,1000000000,https://coinmarketcap.com/currencies/bilshares/
56,Infinitecoin,IFC,$398040,$0.000004,90595297877,https://coinmarketcap.com/currencies/infinitecoin/
57,PotCoin,POT,$388563,$0.002403,161722530,https://coinmarketcap.com/currencies/potcoin/
58,ARCHcoin,ARCH,$350178,$0.021581,16226170,https://coinmarketcap.com/currencies/archcoin/
59,FreeMarket,MRKT,$332888,$0.462344,720000,https://coinmarketcap.com/currencies/freemarket/
60,HyperStake,HYP,$309029,$0.007382,41863616,https://coinmarketcap.com/currencies/hyperstake/
61,ATOMIC,ATOMIC,$307445,$0.504009,610000,https://coinmarketcap.com/currencies/atomic/
62,TileCoin,XTC,$305868,$0.003059,100000000,https://coinmarketcap.com/currencies/tilecoin/
63,DigitalNote,XDN,$299168,$0.000045,6650532523,https://coinmarketcap.com/currencies/digitalnote/
64,NEMstake,NEM,$289580,$790.12,367,https://coinmarketcap.com/currencies/nemstake/
65,Privatebet,Privatebet,$287326,$0.718312,400001,https://coinmarketcap.com/currencies/privatebet/
66,Devcoin,DVC,$273770,$0.000034,8059220000,https://coinmarketcap.com/currencies/devcoin/
67,Gulden,NLG,$273415,$0.001689,161841501,https://coinmarketcap.com/currencies/gulden/
68,Bitmark,BTM,$265900,$0.288213,922580,https://coinmarketcap.com/currencies/bitmark/
69,Emercoin,EMC,$256312,$0.007629,33599059,https://coinmarketcap.com/currencies/emercoin/
70,Librexcoin,LXC,$251941,$0.025839,9750410,https://coinmarketcap.com/currencies/librexcoin/
71,SolarCoin,SLR,$232857,$0.006946,33524547,https://coinmarketcap.com/currencies/solarcoin/
72,Node,NODE,$232489,$0.000232,1000000000,https://coinmarketcap.com/currencies/node/
73,Applecoin,APC,$227952,$0.010445,21824645,https://coinmarketcap.com/currencies/applecoin/
74,DigiByte,DGB,$222053,$0.000087,2562890641,https://coinmarketcap.com/currencies/digibyte/
75,MozzShare,MLS,$218304,$0.003893,56072160,https://coinmarketcap.com/currencies/mozzshare/
76,LitecoinDark,LTCD,$201648,$0.002557,78850248,https://coinmarketcap.com/currencies/litecoindark/
77,JackpotCoin,JPC,$198611,$0.000035,5698682708,https://coinmarketcap.com/currencies/jackpotcoin/
78,Stealth,XST,$190632,$0.008971,21250261,https://coinmarketcap.com/currencies/stealth/
79,Boolberry,BBR,$170720,$0.082652,2065522,https://coinmarketcap.com/currencies/boolberry/
80,ClearingHouse,XCH,$169343,$0.001631,103816397,https://coinmarketcap.com/currencies/clearinghouse/
