1,Bitcoin,BTC,$56685436644,$3252.84,17426450,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$11784050729,$0.287929,40926963305,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$8853567311,$85.26,103839427,https://coinmarketcap.com/currencies/ethereum/
4,Tether,USDT,$1868184263,$1.01,1856421736,https://coinmarketcap.com/currencies/tether/
5,Stellar,XLM,$1844147765,$0.096278,19154482297,https://coinmarketcap.com/currencies/stellar/
6,EOS,EOS,$1735542213,$1.92,906245118,https://coinmarketcap.com/currencies/eos/
7,Litecoin,LTC,$1525579986,$25.60,59599463,https://coinmarketcap.com/currencies/litecoin/
8,Bitcoin Cash,BCH,$1429835840,$81.64,17514125,https://coinmarketcap.com/currencies/bitcoin-cash/
9,Bitcoin SV,BSV,$1354525811,$77.34,17513123,https://coinmarketcap.com/currencies/bitcoin-sv/
10,TRON,TRX,$865476180,$0.013022,66463034061,https://coinmarketcap.com/currencies/tron/
11,Cardano,ADA,$754560639,$0.029103,25927070538,https://coinmarketcap.com/currencies/cardano/
12,Monero,XMR,$655016345,$39.34,16650353,https://coinmarketcap.com/currencies/monero/
13,IOTA,MIOTA,$618399305,$0.222483,2779530283,https://coinmarketcap.com/currencies/iota/
14,Binance Coin,BNB,$607596554,$4.65,130799315,https://coinmarketcap.com/currencies/binance-coin/
15,NEM,XEM,$545768096,$0.060641,8999999999,https://coinmarketcap.com/currencies/nem/
16,Dash,DASH,$537290073,$63.14,8509151,https://coinmarketcap.com/currencies/dash/
17,Ethereum Classic,ETC,$388750640,$3.64,106815059,https://coinmarketcap.com/currencies/ethereum-classic/
18,NEO,NEO,$371308540,$5.71,65000000,https://coinmarketcap.com/currencies/neo/
19,Zcash,ZEC,$280970055,$51.41,5465531,https://coinmarketcap.com/currencies/zcash/
20,Maker,MKR,$260655433,$357.93,728228,https://coinmarketcap.com/currencies/maker/
21,Dogecoin,DOGE,$249589839,$0.002125,117431604567,https://coinmarketcap.com/currencies/dogecoin/
22,Waves,WAVES,$242979579,$2.43,100000000,https://coinmarketcap.com/currencies/waves/
23,Tezos,XTZ,$239425842,$0.394124,607489041,https://coinmarketcap.com/currencies/tezos/
24,TrueUSD,TUSD,$215657347,$1.02,211842000,https://coinmarketcap.com/currencies/trueusd/
25,USD Coin,USDC,$204222547,$1.01,201808705,https://coinmarketcap.com/currencies/usd-coin/
26,Bitcoin Gold,BTG,$194169106,$11.16,17394699,https://coinmarketcap.com/currencies/bitcoin-gold/
27,VeChain,VET,$189666037,$0.003420,55454734800,https://coinmarketcap.com/currencies/vechain/
28,OmiseGO,OMG,$161074839,$1.15,140245398,https://coinmarketcap.com/currencies/omisego/
29,Basic Attention Token,BAT,$157222529,$0.129093,1217899089,https://coinmarketcap.com/currencies/basic-attention-token/
30,Paxos Standard Token,PAX,$155053941,$1.01,153920442,https://coinmarketcap.com/currencies/paxos-standard-token/
31,Qtum,QTUM,$154335504,$1.73,89112672,https://coinmarketcap.com/currencies/qtum/
32,0x,ZRX,$146483814,$0.265395,551945421,https://coinmarketcap.com/currencies/0x/
33,Decred,DCR,$135582656,$15.08,8992119,https://coinmarketcap.com/currencies/decred/
34,Ontology,ONT,$134441540,$0.461815,291115881,https://coinmarketcap.com/currencies/ontology/
35,Lisk,LSK,$128160718,$1.13,113067559,https://coinmarketcap.com/currencies/lisk/
36,Bitcoin Diamond,BCD,$110291712,$0.717312,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
37,Zilliqa,ZIL,$104831492,$0.013007,8059336954,https://coinmarketcap.com/currencies/zilliqa/
38,Nano,NANO,$101869091,$0.764506,133248289,https://coinmarketcap.com/currencies/nano/
39,Bytecoin,BCN,$96903627,$0.000526,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
40,BitShares,BTS,$94575669,$0.035302,2679080000,https://coinmarketcap.com/currencies/bitshares/
41,DigiByte,DGB,$93428263,$0.008350,11188477541,https://coinmarketcap.com/currencies/digibyte/
42,ICON,ICX,$89473592,$0.188999,473406688,https://coinmarketcap.com/currencies/icon/
43,Gemini Dollar,GUSD,$88089387,$0.996802,88372034,https://coinmarketcap.com/currencies/gemini-dollar/
44,Siacoin,SC,$85652329,$0.002227,38463160689,https://coinmarketcap.com/currencies/siacoin/
45,Verge,XVG,$85344312,$0.005625,15172086051,https://coinmarketcap.com/currencies/verge/
46,Aurora,AOA,$82575101,$0.012622,6542330148,https://coinmarketcap.com/currencies/aurora/
47,Aeternity,AE,$78606529,$0.337337,233020472,https://coinmarketcap.com/currencies/aeternity/
48,Factom,FCT,$77644685,$8.88,8745102,https://coinmarketcap.com/currencies/factom/
