1,Bitcoin,BTC,$4752459764,$320.17,14843750,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$138079713,$0.004165,33156211683,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$132390844,$3.07,43183135,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$67745798,$0.906368,74744255,https://coinmarketcap.com/currencies/ethereum/
5,Dash,DASH,$13818386,$2.31,5991160,https://coinmarketcap.com/currencies/dash/
6,Dogecoin,DOGE,$12714396,$0.000125,101827255513,https://coinmarketcap.com/currencies/dogecoin/
7,BitShares,BTS,$8729977,$0.003475,2511953117,https://coinmarketcap.com/currencies/bitshares/
8,Peercoin,PPC,$8394553,$0.368605,22773823,https://coinmarketcap.com/currencies/peercoin/
9,MaidSafeCoin,MAID,$6812695,$0.015054,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
10,Nxt,NXT,$6430663,$0.006431,999997096,https://coinmarketcap.com/currencies/nxt/
11,Namecoin,NMC,$4918071,$0.381166,12902700,https://coinmarketcap.com/currencies/namecoin/
12,Bytecoin,BCN,$4657555,$0.000026,177434994716,https://coinmarketcap.com/currencies/bytecoin-bcn/
13,Monero,XMR,$4328671,$0.430810,10047757,https://coinmarketcap.com/currencies/monero/
14,NuShares,NSR,$3799736,$0.004567,831988052,https://coinmarketcap.com/currencies/nushares/
15,GridCoin,GRC,$3774411,$0.010205,369874811,https://coinmarketcap.com/currencies/gridcoin/
16,Rubycoin,RBY,$2579213,$0.115194,22390090,https://coinmarketcap.com/currencies/rubycoin/
17,Counterparty,XCP,$2425193,$0.919799,2636655,https://coinmarketcap.com/currencies/counterparty/
18,YbCoin,YBC,$1918903,$0.639634,3000000,https://coinmarketcap.com/currencies/ybcoin/
19,MonaCoin,MONA,$1734492,$0.070022,24770550,https://coinmarketcap.com/currencies/monacoin/
20,BlackCoin,BLK,$1680923,$0.022386,75088717,https://coinmarketcap.com/currencies/blackcoin/
21,GetGems,GEMZ,$1462831,$0.016598,88135217,https://coinmarketcap.com/currencies/gems/
22,DigiByte,DGB,$1321689,$0.000247,5360840747,https://coinmarketcap.com/currencies/digibyte/
23,NeuCoin,NEU,$1148798,$0.007865,146061651,https://coinmarketcap.com/currencies/neucoin/
24,Factom,FCT,$1091326,$0.124628,8756684,https://coinmarketcap.com/currencies/factom/
25,Novacoin,NVC,$1080792,$0.888227,1216797,https://coinmarketcap.com/currencies/novacoin/
26,NEM,XEM,$1008765,$0.000112,8999999999,https://coinmarketcap.com/currencies/nem/
27,BitCrystals,BCY,$980133,$0.022321,43910969,https://coinmarketcap.com/currencies/bitcrystals/
28,DNotes,NOTE,$949229,$0.008982,105679091,https://coinmarketcap.com/currencies/dnotes/
29,SuperNET,UNITY,$881642,$1.08,816061,https://coinmarketcap.com/currencies/supernet-unity/
30,GameCredits,GAME,$814102,$0.015994,50899122,https://coinmarketcap.com/currencies/gamecredits/
31,BitcoinDark,BTCD,$813734,$0.655660,1241091,https://coinmarketcap.com/currencies/bitcoindark/
32,Startcoin,START,$796433,$0.023112,34459400,https://coinmarketcap.com/currencies/startcoin/
33,Primecoin,XPM,$786641,$0.064051,12281566,https://coinmarketcap.com/currencies/primecoin/
34,CasinoCoin,CSC,$728919,$0.021853,33356215,https://coinmarketcap.com/currencies/casinocoin/
35,NuBits,USNBT,$690189,$0.998193,691439,https://coinmarketcap.com/currencies/nubits/
36,VeriCoin,VRC,$513270,$0.018773,27340850,https://coinmarketcap.com/currencies/vericoin/
37,WorldCoin,WDC,$511531,$0.005526,92563315,https://coinmarketcap.com/currencies/worldcoin/
38,Megacoin,MEC,$480104,$0.015425,31125125,https://coinmarketcap.com/currencies/megacoin/
39,DigitalNote,XDN,$473463,$0.000069,6849842136,https://coinmarketcap.com/currencies/digitalnote/
40,PayCoin,XPY,$463166,$0.028510,16245539,https://coinmarketcap.com/currencies/paycoin2/
41,Vertcoin,VTC,$459151,$0.022770,20164650,https://coinmarketcap.com/currencies/vertcoin/
42,Vcash,XVC,$453169,$0.038381,11807132,https://coinmarketcap.com/currencies/vcash/
43,Tether,USDT,$451600,$1.00,451600,https://coinmarketcap.com/currencies/tether/
44,Storjcoin X,SJCX,$442557,$0.009928,44575870,https://coinmarketcap.com/currencies/storjcoin-x/
45,VPNCoin,VASH,$441882,$0.001104,400339746,https://coinmarketcap.com/currencies/vpncoin/
46,Quark,QRK,$436021,$0.001748,249492113,https://coinmarketcap.com/currencies/quark/
47,Clams,CLAM,$429269,$0.397645,1079528,https://coinmarketcap.com/currencies/clams/
48,Gulden,NLG,$419580,$0.001476,284319299,https://coinmarketcap.com/currencies/gulden/
49,Infinitecoin,IFC,$413313,$0.000005,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
50,Feathercoin,FTC,$334359,$0.003289,101644920,https://coinmarketcap.com/currencies/feathercoin/
51,Global Currency Reserve,GCR,$320802,$0.003207,100028347,https://coinmarketcap.com/currencies/global-currency-reserve/
52,Hyper,HYPER,$309757,$0.060850,5090469,https://coinmarketcap.com/currencies/hyper/
53,Unobtanium,UNO,$295950,$1.51,196308,https://coinmarketcap.com/currencies/unobtanium/
54,FedoraCoin,TIPS,$287922,$0.000001,280846322360,https://coinmarketcap.com/currencies/fedoracoin/
55,Applecoin,APC,$286740,$0.012866,22286048,https://coinmarketcap.com/currencies/applecoin/
56,UnionCoin,UNC,$259297,$0.030911,8388608,https://coinmarketcap.com/currencies/unioncoin/
57,EarthCoin,EAC,$255829,$0.000029,8893617752,https://coinmarketcap.com/currencies/earthcoin/
58,Digitalcoin,DGC,$242161,$0.008711,27799873,https://coinmarketcap.com/currencies/digitalcoin/
59,BilShares,BILS,$235360,$0.000235,1000000000,https://coinmarketcap.com/currencies/bilshares/
60,AmberCoin,AMBER,$229917,$0.024308,9458450,https://coinmarketcap.com/currencies/ambercoin/
61,Anoncoin,ANC,$214820,$0.112035,1917427,https://coinmarketcap.com/currencies/anoncoin/
62,LIQUID,LQD,$212783,$0.642830,331009,https://coinmarketcap.com/currencies/liquid/
63,BoostCoin,BOST,$164531,$0.013964,11782458,https://coinmarketcap.com/currencies/boostcoin/
64,Siacoin,SC,$157178,$0.000022,7013236000,https://coinmarketcap.com/currencies/siacoin/
65,Aeon,AEON,$145661,$0.018147,8026719,https://coinmarketcap.com/currencies/aeon/
66,ZcCoin,ZCC,$137568,$0.007928,17352849,https://coinmarketcap.com/currencies/zccoin/
67,Riecoin,RIC,$135658,$0.007497,18094425,https://coinmarketcap.com/currencies/riecoin/
68,Maxcoin,MAX,$120573,$0.002908,41459435,https://coinmarketcap.com/currencies/maxcoin/
69,PotCoin,POT,$110171,$0.000520,211724557,https://coinmarketcap.com/currencies/potcoin/
70,Burst,BURST,$97905,$0.000088,1114878762,https://coinmarketcap.com/currencies/burst/
71,Bytecent,BYC,$81056,$0.105673,767048,https://coinmarketcap.com/currencies/bytecent/
72,Sprouts,SPRTS,$77538,$0.000663,117026002,https://coinmarketcap.com/currencies/sprouts/
73,Dimecoin,DIME,$55107,$1.8e-07,299580260352,https://coinmarketcap.com/currencies/dimecoin/
74,StabilityShares,XSI,$53946,$0.005876,9180719,https://coinmarketcap.com/currencies/stabilityshares/
75,Deutsche eMark,DEM,$50110,$0.002829,17711892,https://coinmarketcap.com/currencies/deutsche-emark/
76,Diem,DIEM,$34719,$0.000002,21739971929,https://coinmarketcap.com/currencies/diem/
77,Opal,OPAL,$25388,$0.001689,15028788,https://coinmarketcap.com/currencies/opal/
78,ApexCoin,APEX,$19582,$0.003192,6133914,https://coinmarketcap.com/currencies/apexcoin/
79,AmsterdamCoin,AMS,$18572,$0.001934,9603707,https://coinmarketcap.com/currencies/amsterdamcoin/
80,MonetaryUnit,MUE,$14587,$0.000193,75542000,https://coinmarketcap.com/currencies/monetaryunit/
81,IvugeoCoin,IEC,$11729,$0.011554,1015156,https://coinmarketcap.com/currencies/ivugeocoin/
82,Sphere,SPHR,$9810,$0.003212,3054163,https://coinmarketcap.com/currencies/sphere/
83,Prime-XI,PXI,$7534,$0.001665,4524561,https://coinmarketcap.com/currencies/prime-xi/
84,DigiCube,CUBE,$7283,$0.255810,28472,https://coinmarketcap.com/currencies/digicube/
85,Stellar,XLM,$9615063,$0.001988,4837356606,https://coinmarketcap.com/currencies/stellar/
86,Emercoin,EMC,$1832593,$0.050227,36486211,https://coinmarketcap.com/currencies/emercoin/
87,Omni,OMNI,$1334278,$2.43,548960,https://coinmarketcap.com/currencies/omni/
88,Rimbit,RBT,$1304528,$0.011503,113410824,https://coinmarketcap.com/currencies/rimbit/
89,CoinoUSD,XUSD,$995355,$0.832168,1196098,https://coinmarketcap.com/currencies/coinousd/
90,FuelCoin,FC2,$773592,$0.007720,100206032,https://coinmarketcap.com/currencies/fuelcoin/
91,MintCoin,MINT,$726622,$0.000032,22396237057,https://coinmarketcap.com/currencies/mintcoin/
92,ShadowCash,SDC,$711184,$0.109414,6499954,https://coinmarketcap.com/currencies/shadowcash/
93,InstantDEX,DEX,$526666,$0.526666,1000000,https://coinmarketcap.com/currencies/instantdex/
94,FairCoin,FAIR,$500802,$0.009604,52146630,https://coinmarketcap.com/currencies/faircoin/
95,Ixcoin,IXC,$477656,$0.022746,20999906,https://coinmarketcap.com/currencies/ixcoin/
96,I0Coin,I0C,$397844,$0.019054,20880101,https://coinmarketcap.com/currencies/i0coin/
97,NautilusCoin,NAUT,$394511,$0.067761,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
98,Curecoin,CURE,$385449,$0.014869,25923842,https://coinmarketcap.com/currencies/curecoin/
99,Diamond,DMD,$318649,$0.231696,1375288,https://coinmarketcap.com/currencies/diamond/
100,MMNXT,MMNXT,$297481,$0.005950,50000000,https://coinmarketcap.com/currencies/mmnxt/
101,e-Gulden,EFL,$267083,$0.019589,13634348,https://coinmarketcap.com/currencies/e-gulden/
102,Zetacoin,ZET,$263392,$0.001613,163246064,https://coinmarketcap.com/currencies/zetacoin/
103,ReddCoin,RDD,$255788,$0.000009,27848552206,https://coinmarketcap.com/currencies/reddcoin/
104,CloakCoin,CLOAK,$248568,$0.054024,4601060,https://coinmarketcap.com/currencies/cloakcoin/
105,Qora,QORA,$225641,$0.000023,10000000000,https://coinmarketcap.com/currencies/qora/
106,ARCHcoin,ARCH,$223229,$0.013570,16450278,https://coinmarketcap.com/currencies/archcoin/
107,Crypti,XCR,$218246,$0.002182,100000000,https://coinmarketcap.com/currencies/crypti/
108,SkyNET,SKYNET,$218060,$0.243854,894223,https://coinmarketcap.com/currencies/skynet-asset/
109,AsiaCoin,AC,$203783,$0.000596,341848383,https://coinmarketcap.com/currencies/asiacoin/
110,Swarm,SWARM,$203218,$0.002033,99945431,https://coinmarketcap.com/currencies/swarm/
111,BitBay,BAY,$195396,$0.000195,1002429146,https://coinmarketcap.com/currencies/bitbay/
112,Colossuscoin V2,CV2,$193349,$0.000010,20126052536,https://coinmarketcap.com/currencies/colossuscoin-v2/
113,Jinn,JINN,$191492,$1.91,100000,https://coinmarketcap.com/currencies/jinn/
114,TileCoin,XTC,$187261,$0.001873,100000000,https://coinmarketcap.com/currencies/tilecoin/
115,CannabisCoin,CANN,$183176,$0.002373,77178508,https://coinmarketcap.com/currencies/cannabiscoin/
116,AudioCoin,ADC,$180926,$0.000242,746551367,https://coinmarketcap.com/currencies/audiocoin/
117,NXTventure,NXTV,$169394,$0.169394,1000000,https://coinmarketcap.com/currencies/nxtventure/
118,SolarCoin,SLR,$167893,$0.004911,34188941,https://coinmarketcap.com/currencies/solarcoin/
119,Pangea Poker,PANGEA,$167089,$0.167198,999352,https://coinmarketcap.com/currencies/pangea-poker/
120,HyperStake,HYP,$160384,$0.000437,367407796,https://coinmarketcap.com/currencies/hyperstake/
121,TEKcoin,TEK,$160067,$0.002933,54568639,https://coinmarketcap.com/currencies/tekcoin/
122,Auroracoin,AUR,$157715,$0.021233,7427899,https://coinmarketcap.com/currencies/auroracoin/
123,Horizon,HZ,$143343,$0.000146,983815894,https://coinmarketcap.com/currencies/next-horizon/
124,Syscoin,SYS,$139884,$0.000326,428751485,https://coinmarketcap.com/currencies/syscoin/
125,Joincoin,J,$136534,$0.067309,2028461,https://coinmarketcap.com/currencies/joincoin/
126,Flycoin,FLY,$134021,$0.800140,167497,https://coinmarketcap.com/currencies/flycoin/
127,NetCoin,NET,$132622,$0.000333,398347887,https://coinmarketcap.com/currencies/netcoin/
128,I/O Coin,IOC,$131646,$0.008122,16209059,https://coinmarketcap.com/currencies/iocoin/
129,Nas,NAS,$128092,$0.000013,10000000000,https://coinmarketcap.com/currencies/nas/
130,CzechCrownCoin,CZC,$122255,$0.029744,4110230,https://coinmarketcap.com/currencies/czechcrowncoin/
131,EuropeCoin,ERC,$122148,$0.001292,94530351,https://coinmarketcap.com/currencies/europecoin/
132,FIMKrypto,FIMK,$120752,$0.000266,454311198,https://coinmarketcap.com/currencies/fimkrypto/
133,Bullion,CBX,$111502,$0.115256,967431,https://coinmarketcap.com/currencies/bullion/
134,Verge,XVG,$110222,$0.000012,9235725000,https://coinmarketcap.com/currencies/verge/
135,TagCoin,TAG,$108097,$0.030230,3575785,https://coinmarketcap.com/currencies/tagcoin/
136,Xaurum,XAUR,$106228,$104.56,1016,https://coinmarketcap.com/currencies/xaurum/
137,TrustPlus,TRUST,$102653,$0.003202,32056020,https://coinmarketcap.com/currencies/trustplus/
138,Tickets,TIX,$102505,$0.000002,66876281414,https://coinmarketcap.com/currencies/tickets/
139,Zeitcoin,ZEIT,$100563,$0.000003,33070506283,https://coinmarketcap.com/currencies/zeitcoin/
140,Devcoin,DVC,$98542,$0.000010,10257360000,https://coinmarketcap.com/currencies/devcoin/
141,Virtacoin,VTA,$96898,$0.000008,11595241095,https://coinmarketcap.com/currencies/virtacoin/
142,NavCoin,NAV,$95517,$0.001607,59452476,https://coinmarketcap.com/currencies/nav-coin/
143,HoboNickels,HBN,$93605,$0.005867,15955485,https://coinmarketcap.com/currencies/hobonickels/
144,CORE,CORE,$91599,$0.225074,406973,https://coinmarketcap.com/currencies/core/
145,Sexcoin,SXC,$87245,$0.000818,106701151,https://coinmarketcap.com/currencies/sexcoin/
146,Scotcoin,SCOT,$86461,$0.000086,1000000000,https://coinmarketcap.com/currencies/scotcoin/
147,FLO,FLO,$85863,$0.000845,101569400,https://coinmarketcap.com/currencies/flo/
148,Ubiq,UBQ,$85733,$0.024683,3473398,https://coinmarketcap.com/currencies/ubiq/
149,OrangeCoin,OC,$84321,$0.001428,59038873,https://coinmarketcap.com/currencies/orangecoin/
150,SmileyCoin,SMLY,$80400,$0.000003,25106760000,https://coinmarketcap.com/currencies/smileycoin/
151,Bitswift,BITS,$78876,$0.019521,4040624,https://coinmarketcap.com/currencies/bitswift/
152,XCurrency,XC,$77220,$0.013702,5635551,https://coinmarketcap.com/currencies/xcurrency/
153,GoldCoin,GLC,$76963,$0.002212,34797100,https://coinmarketcap.com/currencies/goldcoin/
154,Coinomat,CNMT,$73503,$0.024501,3000000,https://coinmarketcap.com/currencies/coinomat/
155,Viacoin,VIA,$71420,$0.003830,18646950,https://coinmarketcap.com/currencies/viacoin/
156,Blocknet,BLOCK,$68992,$0.017660,3906657,https://coinmarketcap.com/currencies/blocknet/
157,Bottlecaps,CAP,$68436,$0.002152,31808432,https://coinmarketcap.com/currencies/bottlecaps/
