1,Bitcoin,BTC,$71206795853,$4076.63,17467062,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$16442429109,$157.75,104233441,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$15028369642,$0.368395,40794121066,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$2928444441,$166.84,17552288,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$2605701211,$2.88,906245118,https://coinmarketcap.com/currencies/eos/
6,Litecoin,LTC,$2354185201,$39.30,59904678,https://coinmarketcap.com/currencies/litecoin/
7,Stellar,XLM,$2306881891,$0.120384,19162756352,https://coinmarketcap.com/currencies/stellar/
8,Tether,USDT,$1910347641,$1.02,1866343584,https://coinmarketcap.com/currencies/tether/
9,Bitcoin SV,BSV,$1586212000,$90.38,17551311,https://coinmarketcap.com/currencies/bitcoin-sv/
10,TRON,TRX,$1533052180,$0.023005,66641117515,https://coinmarketcap.com/currencies/tron/
11,Cardano,ADA,$1277183981,$0.049261,25927070538,https://coinmarketcap.com/currencies/cardano/
12,IOTA,MIOTA,$1058789309,$0.380924,2779530283,https://coinmarketcap.com/currencies/iota/
13,Monero,XMR,$916301118,$54.88,16697487,https://coinmarketcap.com/currencies/monero/
14,Binance Coin,BNB,$836589632,$6.40,130799308,https://coinmarketcap.com/currencies/binance-coin/
15,Dash,DASH,$734199904,$85.84,8553619,https://coinmarketcap.com/currencies/dash/
16,NEM,XEM,$599643071,$0.066627,8999999999,https://coinmarketcap.com/currencies/nem/
17,Ethereum Classic,ETC,$590704005,$5.50,107328788,https://coinmarketcap.com/currencies/ethereum-classic/
18,NEO,NEO,$561765113,$8.64,65000000,https://coinmarketcap.com/currencies/neo/
19,Maker,MKR,$379720591,$521.43,728228,https://coinmarketcap.com/currencies/maker/
20,Zcash,ZEC,$346091701,$61.62,5616144,https://coinmarketcap.com/currencies/zcash/
21,Waves,WAVES,$321019720,$3.21,100000000,https://coinmarketcap.com/currencies/waves/
22,USD Coin,USDC,$305397453,$1.01,302341373,https://coinmarketcap.com/currencies/usd-coin/
23,Tezos,XTZ,$294229729,$0.484338,607489041,https://coinmarketcap.com/currencies/tezos/
24,Dogecoin,DOGE,$274056601,$0.002328,117723362141,https://coinmarketcap.com/currencies/dogecoin/
25,Bitcoin Gold,BTG,$241259441,$13.85,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
26,VeChain,VET,$240682223,$0.004340,55454734800,https://coinmarketcap.com/currencies/vechain/
27,OmiseGO,OMG,$221751316,$1.58,140245398,https://coinmarketcap.com/currencies/omisego/
28,Qtum,QTUM,$209604162,$2.35,89162836,https://coinmarketcap.com/currencies/qtum/
29,TrueUSD,TUSD,$208246196,$1.01,206081431,https://coinmarketcap.com/currencies/trueusd/
30,Zilliqa,ZIL,$202598950,$0.021710,9332005793,https://coinmarketcap.com/currencies/zilliqa/
31,Ontology,ONT,$190478731,$0.654306,291115881,https://coinmarketcap.com/currencies/ontology/
32,0x,ZRX,$187822549,$0.339807,552733518,https://coinmarketcap.com/currencies/0x/
33,Decred,DCR,$178777711,$19.63,9108047,https://coinmarketcap.com/currencies/decred/
34,Basic Attention Token,BAT,$172018992,$0.140803,1221699089,https://coinmarketcap.com/currencies/basic-attention-token/
35,Lisk,LSK,$163294188,$1.44,113612873,https://coinmarketcap.com/currencies/lisk/
36,Bitcoin Diamond,BCD,$148210083,$0.963925,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
37,Bytecoin,BCN,$140322916,$0.000762,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
