1,Bitcoin,BTC,$97753742391,$5623.54,17382950,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$20557660381,$0.510473,40271748947,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$18288454538,$177.07,103285265,https://coinmarketcap.com/currencies/ethereum/
4,Bitcoin Cash,BCH,$6746081388,$386.25,17465475,https://coinmarketcap.com/currencies/bitcoin-cash/
5,Stellar,XLM,$4811429400,$0.249758,19264393114,https://coinmarketcap.com/currencies/stellar/
6,EOS,EOS,$4157283332,$4.59,906245118,https://coinmarketcap.com/currencies/eos/
7,Litecoin,LTC,$2506544313,$42.33,59217313,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$1743307161,$0.992533,1756421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$1605295597,$0.061916,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$1482156655,$89.39,16580232,https://coinmarketcap.com/currencies/monero/
11,TRON,TRX,$1239263672,$0.018849,65748111645,https://coinmarketcap.com/currencies/tron/
12,IOTA,MIOTA,$1146976743,$0.412651,2779530283,https://coinmarketcap.com/currencies/iota/
13,Dash,DASH,$1122195145,$132.78,8451738,https://coinmarketcap.com/currencies/dash/
14,Binance Coin,BNB,$1046363101,$8.00,130799315,https://coinmarketcap.com/currencies/binance-coin/
15,NEM,XEM,$839390177,$0.093266,8999999999,https://coinmarketcap.com/currencies/nem/
16,NEO,NEO,$818529566,$12.59,65000000,https://coinmarketcap.com/currencies/neo/
17,Ethereum Classic,ETC,$790573400,$7.45,106133014,https://coinmarketcap.com/currencies/ethereum-classic/
18,Tezos,XTZ,$658646732,$1.08,607489041,https://coinmarketcap.com/currencies/tezos/
19,Zcash,ZEC,$595094404,$113.03,5264994,https://coinmarketcap.com/currencies/zcash/
20,Bitcoin Gold,BTG,$468901496,$27.03,17350486,https://coinmarketcap.com/currencies/bitcoin-gold/
21,VeChain,VET,$424901132,$0.007662,55454734800,https://coinmarketcap.com/currencies/vechain/
22,Maker,MKR,$416158964,$571.47,728228,https://coinmarketcap.com/currencies/maker/
23,Ontology,ONT,$390940165,$1.34,291115881,https://coinmarketcap.com/currencies/ontology/
24,OmiseGO,OMG,$388532298,$2.77,140245398,https://coinmarketcap.com/currencies/omisego/
25,Dogecoin,DOGE,$309369445,$0.002643,117043246447,https://coinmarketcap.com/currencies/dogecoin/
26,0x,ZRX,$300615073,$0.551270,545313320,https://coinmarketcap.com/currencies/0x/
27,Decred,DCR,$295386270,$33.42,8838317,https://coinmarketcap.com/currencies/decred/
28,Qtum,QTUM,$275811159,$3.10,89045712,https://coinmarketcap.com/currencies/qtum/
29,Basic Attention Token,BAT,$253252269,$0.214474,1180808540,https://coinmarketcap.com/currencies/basic-attention-token/
30,Lisk,LSK,$242320739,$2.16,112289955,https://coinmarketcap.com/currencies/lisk/
31,Zilliqa,ZIL,$209964144,$0.026569,7902642023,https://coinmarketcap.com/currencies/zilliqa/
32,Aeternity,AE,$205935371,$0.883765,233020472,https://coinmarketcap.com/currencies/aeternity/
33,Bytecoin,BCN,$205382492,$0.001116,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
34,Bitcoin Diamond,BCD,$204965493,$1.33,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
35,ICON,ICX,$198887294,$0.420119,473406688,https://coinmarketcap.com/currencies/icon/
36,Nano,NANO,$195161059,$1.46,133248289,https://coinmarketcap.com/currencies/nano/
37,BitShares,BTS,$191952988,$0.071808,2673160000,https://coinmarketcap.com/currencies/bitshares/
38,DigiByte,DGB,$185916764,$0.016793,11071348322,https://coinmarketcap.com/currencies/digibyte/
39,Chainlink,LINK,$183483288,$0.524238,350000000,https://coinmarketcap.com/currencies/chainlink/
40,Siacoin,SC,$172430743,$0.004538,37996492872,https://coinmarketcap.com/currencies/siacoin/
41,Pundi X,NPXS,$170504144,$0.001196,142603994148,https://coinmarketcap.com/currencies/pundi-x/
42,Steem,STEEM,$169821206,$0.586251,289673159,https://coinmarketcap.com/currencies/steem/
43,TrueUSD,TUSD,$161447793,$1.01,159393111,https://coinmarketcap.com/currencies/trueusd/
44,Bytom,BTM,$158290613,$0.157896,1002499275,https://coinmarketcap.com/currencies/bytom/
45,Aurora,AOA,$153315665,$0.023434,6542330148,https://coinmarketcap.com/currencies/aurora/
46,Waves,WAVES,$152217281,$1.52,100000000,https://coinmarketcap.com/currencies/waves/
47,Verge,XVG,$146412103,$0.009650,15172086051,https://coinmarketcap.com/currencies/verge/
48,USD Coin,USDC,$144471622,$1.01,142776001,https://coinmarketcap.com/currencies/usd-coin/
49,Metaverse ETP,ETP,$144323933,$2.69,53585927,https://coinmarketcap.com/currencies/metaverse/
50,Populous,PPT,$139550855,$2.62,53252246,https://coinmarketcap.com/currencies/populous/
51,Paxos Standard Token,PAX,$136122867,$1.01,135158371,https://coinmarketcap.com/currencies/paxos-standard-token/
52,Augur,REP,$120925155,$10.99,11000000,https://coinmarketcap.com/currencies/augur/
53,Golem,GNT,$117515355,$0.122432,959842000,https://coinmarketcap.com/currencies/golem-network-tokens/
54,Holo,HOT,$106979893,$0.000803,133214575156,https://coinmarketcap.com/currencies/holo/
55,Stratis,STRAT,$106631807,$1.08,99098376,https://coinmarketcap.com/currencies/stratis/
56,Status,SNT,$104978778,$0.030249,3470483788,https://coinmarketcap.com/currencies/status/
57,Electroneum,ETN,$103336032,$0.012360,8360641098,https://coinmarketcap.com/currencies/electroneum/
58,MaidSafeCoin,MAID,$101573173,$0.224445,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
59,Komodo,KMD,$101205198,$0.914166,110707669,https://coinmarketcap.com/currencies/komodo/
60,IOST,IOST,$96375095,$0.008029,12003807131,https://coinmarketcap.com/currencies/iostoken/
61,Cryptonex,CNX,$95013744,$1.71,55555700,https://coinmarketcap.com/currencies/cryptonex/
62,Decentraland,MANA,$91254796,$0.086898,1050141509,https://coinmarketcap.com/currencies/decentraland/
63,KuCoin Shares,KCS,$89347730,$0.991231,90138154,https://coinmarketcap.com/currencies/kucoin-shares/
64,WAX,WAX,$88936838,$0.095034,935838056,https://coinmarketcap.com/currencies/wax/
65,Mithril,MITH,$86163939,$0.222325,387558759,https://coinmarketcap.com/currencies/mithril/
66,Waltonchain,WTC,$84337934,$2.09,40344109,https://coinmarketcap.com/currencies/waltonchain/
67,Ardor,ARDR,$80215668,$0.080296,998999495,https://coinmarketcap.com/currencies/ardor/
68,Dai,DAI,$76729588,$0.999093,76799273,https://coinmarketcap.com/currencies/dai/
69,QASH,QASH,$75245896,$0.214988,350000000,https://coinmarketcap.com/currencies/qash/
70,Factom,FCT,$74644800,$8.54,8745102,https://coinmarketcap.com/currencies/factom/
71,MOAC,MOAC,$73746799,$1.18,62463334,https://coinmarketcap.com/currencies/moac/
72,Huobi Token,HT,$73512394,$1.47,50000200,https://coinmarketcap.com/currencies/huobi-token/
73,Revain,R,$73358275,$0.190814,384450000,https://coinmarketcap.com/currencies/revain/
74,Aion,AION,$73024959,$0.279937,260861920,https://coinmarketcap.com/currencies/aion/
75,Wanchain,WAN,$72785374,$0.685668,106152493,https://coinmarketcap.com/currencies/wanchain/
76,MonaCoin,MONA,$70962047,$1.11,63762200,https://coinmarketcap.com/currencies/monacoin/
77,Bancor,BNT,$69052095,$1.06,64950876,https://coinmarketcap.com/currencies/bancor/
78,Nexo,NEXO,$67975410,$0.121385,560000011,https://coinmarketcap.com/currencies/nexo/
79,GXChain,GXC,$65401346,$1.09,60000000,https://coinmarketcap.com/currencies/gxchain/
80,SIRIN LABS Token,SRN,$65300596,$0.132773,491820906,https://coinmarketcap.com/currencies/sirin-labs-token/
81,Ravencoin,RVN,$65145865,$0.028661,2272990000,https://coinmarketcap.com/currencies/ravencoin/
82,aelf,ELF,$62246014,$0.222307,280000000,https://coinmarketcap.com/currencies/aelf/
83,ODEM,ODE,$61542028,$0.282300,218002386,https://coinmarketcap.com/currencies/odem/
84,DigixDAO,DGD,$61068229,$30.53,2000000,https://coinmarketcap.com/currencies/digixdao/
85,PIVX,PIVX,$60603694,$1.07,56781166,https://coinmarketcap.com/currencies/pivx/
86,Polymath,POLY,$60280429,$0.210229,286737107,https://coinmarketcap.com/currencies/polymath-network/
87,Horizen,ZEN,$59187768,$11.42,5184125,https://coinmarketcap.com/currencies/zencash/
