1,Bitcoin,BTC,$155850820848,$9330.55,16703275,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$45235669733,$471.33,95974465,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$29200980119,$1735.66,16824150,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$9610065184,$0.248818,38622870411,https://coinmarketcap.com/currencies/ripple/
5,Bitcoin Gold,BTG,$6115594817,$366.79,16673449,https://coinmarketcap.com/currencies/bitcoin-gold/
6,Dash,DASH,$4794261360,$621.62,7712487,https://coinmarketcap.com/currencies/dash/
7,Litecoin,LTC,$4640578368,$85.93,54006208,https://coinmarketcap.com/currencies/litecoin/
8,Monero,XMR,$2516568366,$163.37,15403712,https://coinmarketcap.com/currencies/monero/
9,NEO,NEO,$2498863487,$38.44,65000000,https://coinmarketcap.com/currencies/neo/
10,IOTA,MIOTA,$2340175155,$0.841932,2779530283,https://coinmarketcap.com/currencies/iota/
11,Ethereum Classic,ETC,$2173322763,$22.22,97827094,https://coinmarketcap.com/currencies/ethereum-classic/
12,NEM,XEM,$1924972996,$0.213886,8999999999,https://coinmarketcap.com/currencies/nem/
13,EOS,EOS,$1229361529,$2.46,500699488,https://coinmarketcap.com/currencies/eos/
14,Qtum,QTUM,$1089849611,$14.79,73690244,https://coinmarketcap.com/currencies/qtum/
15,Cardano,ADA,$941982425,$0.036332,25927070538,https://coinmarketcap.com/currencies/cardano/
16,Zcash,ZEC,$920840988,$340.14,2707206,https://coinmarketcap.com/currencies/zcash/
17,HyperCash,HC,$870555143,$20.58,42299232,https://coinmarketcap.com/currencies/hypercash/
18,Lisk,LSK,$866591071,$7.51,115317768,https://coinmarketcap.com/currencies/lisk/
19,Stellar,XLM,$866135017,$0.048896,17713853990,https://coinmarketcap.com/currencies/stellar/
20,OmiseGO,OMG,$866113037,$8.49,102042552,https://coinmarketcap.com/currencies/omisego/
21,Tether,USDT,$680827114,$1.01,674967839,https://coinmarketcap.com/currencies/tether/
22,BitConnect,BCC,$640975748,$299.79,2138092,https://coinmarketcap.com/currencies/bitconnect/
23,Waves,WAVES,$568491650,$5.68,100000000,https://coinmarketcap.com/currencies/waves/
24,Populous,PPT,$477749985,$11.58,41252246,https://coinmarketcap.com/currencies/populous/
25,Stratis,STRAT,$449460636,$4.56,98637657,https://coinmarketcap.com/currencies/stratis/
26,Decred,DCR,$385215454,$61.73,6240416,https://coinmarketcap.com/currencies/decred/
27,Bitcore,BTX,$373697928,$35.17,10624902,https://coinmarketcap.com/currencies/bitcore/
28,BitShares,BTS,$354533260,$0.136213,2602780000,https://coinmarketcap.com/currencies/bitshares/
29,Ark,ARK,$343480477,$3.51,97981284,https://coinmarketcap.com/currencies/ark/
30,Ardor,ARDR,$327337260,$0.327665,998999495,https://coinmarketcap.com/currencies/ardor/
31,Bytecoin,BCN,$307741988,$0.001679,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
32,Komodo,KMD,$305637508,$2.95,103624559,https://coinmarketcap.com/currencies/komodo/
33,Augur,REP,$299326712,$27.21,11000000,https://coinmarketcap.com/currencies/augur/
34,Raiden Network Token,RDN,$275150442,$5.50,50000000,https://coinmarketcap.com/currencies/raiden-network-token/
35,Steem,STEEM,$270912907,$1.10,246756470,https://coinmarketcap.com/currencies/steem/
36,Power Ledger,POWR,$267082103,$0.762319,350354900,https://coinmarketcap.com/currencies/power-ledger/
37,MonaCoin,MONA,$249821589,$4.49,55603900,https://coinmarketcap.com/currencies/monacoin/
38,TenX,PAY,$245269627,$2.34,104661310,https://coinmarketcap.com/currencies/tenx/
39,Golem,GNT,$229004708,$0.274905,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
40,Vertcoin,VTC,$227406788,$5.47,41564650,https://coinmarketcap.com/currencies/vertcoin/
41,Dogecoin,DOGE,$227138667,$0.002026,112088946846,https://coinmarketcap.com/currencies/dogecoin/
42,SALT,SALT,$213902574,$4.37,48941347,https://coinmarketcap.com/currencies/salt/
43,MaidSafeCoin,MAID,$205680171,$0.454489,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
44,Exchange Union,XUC,$204455073,$8.24,24798538,https://coinmarketcap.com/currencies/exchange-union/
45,Factom,FCT,$200392502,$22.91,8745102,https://coinmarketcap.com/currencies/factom/
46,Gas,GAS,$194671590,$22.64,8597035,https://coinmarketcap.com/currencies/gas/
47,PIVX,PIVX,$192958010,$3.51,55004429,https://coinmarketcap.com/currencies/pivx/
48,Veritaseum,VERI,$185472734,$91.54,2026045,https://coinmarketcap.com/currencies/veritaseum/
49,Binance Coin,BNB,$183486166,$1.85,99014000,https://coinmarketcap.com/currencies/binance-coin/
50,DigixDAO,DGD,$181597366,$90.80,2000000,https://coinmarketcap.com/currencies/digixdao/
51,Kyber Network,KNC,$180090299,$1.34,134132697,https://coinmarketcap.com/currencies/kyber-network/
52,Basic Attention Token,BAT,$179283589,$0.179284,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
53,BitcoinDark,BTCD,$176704842,$137.10,1288862,https://coinmarketcap.com/currencies/bitcoindark/
54,Syscoin,SYS,$174169885,$0.329155,529142028,https://coinmarketcap.com/currencies/syscoin/
55,Siacoin,SC,$174117111,$0.005588,31159247369,https://coinmarketcap.com/currencies/siacoin/
56,Obyte,GBYTE,$170639751,$264.47,645222,https://coinmarketcap.com/currencies/obyte/
57,Nxt,NXT,$165290814,$0.165456,998999942,https://coinmarketcap.com/currencies/nxt/
58,Iconomi,ICN,$161466608,$1.62,99788314,https://coinmarketcap.com/currencies/iconomi/
59,TRON,TRX,$140471958,$0.002138,65698192465,https://coinmarketcap.com/currencies/tron/
60,Metaverse ETP,ETP,$138122135,$3.79,36475551,https://coinmarketcap.com/currencies/metaverse/
61,GameCredits,GAME,$136615497,$2.12,64355352,https://coinmarketcap.com/currencies/gamecredits/
62,Aeternity,AE,$132215394,$0.567398,233020472,https://coinmarketcap.com/currencies/aeternity/
63,Waltonchain,WTC,$129450183,$5.20,24898178,https://coinmarketcap.com/currencies/waltonchain/
64,Ethos,ETHOS,$126941931,$1.70,74526219,https://coinmarketcap.com/currencies/ethos/
65,Zcoin,XZC,$125795328,$35.68,3525330,https://coinmarketcap.com/currencies/zcoin/
66,Pura,PURA,$125492071,$0.730130,171876447,https://coinmarketcap.com/currencies/pura/
67,Status,SNT,$124973042,$0.036010,3470483788,https://coinmarketcap.com/currencies/status/
68,GXChain,GXC,$123151809,$3.04,40510000,https://coinmarketcap.com/currencies/gxchain/
69,Einsteinium,EMC2,$118780385,$0.549802,216042156,https://coinmarketcap.com/currencies/einsteinium/
70,Civic,CVC,$118554861,$0.345944,342700000,https://coinmarketcap.com/currencies/civic/
71,Gnosis,GNO,$118409339,$107.20,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
72,Blocknet,BLOCK,$113991141,$23.25,4901903,https://coinmarketcap.com/currencies/blocknet/
73,0x,ZRX,$113183632,$0.226367,500000000,https://coinmarketcap.com/currencies/0x/
74,Bytom,BTM,$103231094,$0.104591,987000000,https://coinmarketcap.com/currencies/bytom/
75,Quantstamp,QSP,$102502710,$0.166046,617314171,https://coinmarketcap.com/currencies/quantstamp/
76,DigiByte,DGB,$101471389,$0.010721,9464315833,https://coinmarketcap.com/currencies/digibyte/
77,FunFair,FUN,$98797516,$0.023247,4249873622,https://coinmarketcap.com/currencies/funfair/
78,Metal,MTL,$98316877,$5.09,19300994,https://coinmarketcap.com/currencies/metal/
79,Verge,XVG,$97366440,$0.006802,14314819888,https://coinmarketcap.com/currencies/verge/
80,SingularDTV,SNGLS,$96980962,$0.161635,600000000,https://coinmarketcap.com/currencies/singulardtv/
81,Cryptonex,CNX,$95187505,$2.12,44982967,https://coinmarketcap.com/currencies/cryptonex/
82,Lykke,LKK,$91955199,$0.349596,263032535,https://coinmarketcap.com/currencies/lykke/
83,Bancor,BNT,$79861307,$2.67,29931066,https://coinmarketcap.com/currencies/bancor/
84,BitBay,BAY,$78935571,$0.078319,1007866825,https://coinmarketcap.com/currencies/bitbay/
85,Storj,STORJ,$78494540,$0.746430,105160010,https://coinmarketcap.com/currencies/storj/
86,Nexus,NXS,$77508569,$1.44,54012090,https://coinmarketcap.com/currencies/nexus/
87,Horizen,ZEN,$77274850,$31.47,2455648,https://coinmarketcap.com/currencies/zencash/
88,Substratum,SUB,$75260396,$0.332876,226091449,https://coinmarketcap.com/currencies/substratum/
89,Ripio Credit Network,RCN,$74834610,$0.154253,485142647,https://coinmarketcap.com/currencies/ripio-credit-network/
90,Santiment Network Token,SAN,$74599414,$1.23,60502560,https://coinmarketcap.com/currencies/santiment/
91,Particl,PART,$74058758,$9.51,7785361,https://coinmarketcap.com/currencies/particl/
92,Edgeless,EDG,$72383529,$0.882228,82046288,https://coinmarketcap.com/currencies/edgeless/
93,MobileGo,MGO,$71296233,$0.727298,98028887,https://coinmarketcap.com/currencies/mobilego/
94,ATMChain,ATM,$70961163,$0.021404,3315252992,https://coinmarketcap.com/currencies/attention-token-of-media/
95,NavCoin,NAV,$70810502,$1.14,62084820,https://coinmarketcap.com/currencies/nav-coin/
96,AdEx,ADX,$68817576,$1.20,57509601,https://coinmarketcap.com/currencies/adx-net/
97,Vechain [Token],VEN,$67906346,$0.245005,277162633,https://coinmarketcap.com/currencies/vechainold/
98,Achain,ACT,$67410243,$0.224701,300000000,https://coinmarketcap.com/currencies/achain/
99,PayPie,PPP,$66366666,$0.804444,82500000,https://coinmarketcap.com/currencies/paypie/
100,PotCoin,POT,$66041846,$0.301897,218756119,https://coinmarketcap.com/currencies/potcoin/
101,Aragon,ANT,$66030343,$2.03,32513859,https://coinmarketcap.com/currencies/aragon/
102,Chainlink,LINK,$64010821,$0.182888,350000000,https://coinmarketcap.com/currencies/chainlink/
103,Quantum Resistant Ledger,QRL,$63152888,$1.21,52000000,https://coinmarketcap.com/currencies/quantum-resistant-ledger/
104,Streamr DATAcoin,DATA,$62126603,$0.091747,677154514,https://coinmarketcap.com/currencies/streamr-datacoin/
105,Ubiq,UBQ,$62089253,$1.59,39019387,https://coinmarketcap.com/currencies/ubiq/
106,Crypto.com,MCO,$61557040,$6.25,9844875,https://coinmarketcap.com/currencies/crypto-com/
107,Open Trading Network,OTN,$59628469,$23.13,2577480,https://coinmarketcap.com/currencies/open-trading-network/
108,Loopring,LRC,$59178845,$0.206796,286170756,https://coinmarketcap.com/currencies/loopring/
109,I/O Coin,IOC,$58284560,$3.56,16382870,https://coinmarketcap.com/currencies/iocoin/
110,Counterparty,XCP,$52161175,$19.93,2617479,https://coinmarketcap.com/currencies/counterparty/
111,Skycoin,SKY,$51848901,$8.74,5933198,https://coinmarketcap.com/currencies/skycoin/
112,FairCoin,FAIR,$51130589,$0.961213,53193831,https://coinmarketcap.com/currencies/faircoin/
113,Kin,KIN,$51102995,$0.000068,756097560976,https://coinmarketcap.com/currencies/kin/
114,KuCoin Shares,KCS,$50973508,$0.559883,91043076,https://coinmarketcap.com/currencies/kucoin-shares/
115,Wings,WINGS,$50524465,$0.563208,89708333,https://coinmarketcap.com/currencies/wings/
116,iExec RLC,RLC,$49711206,$0.628692,79070793,https://coinmarketcap.com/currencies/rlc/
117,Asch,XAS,$48925451,$0.539728,90648329,https://coinmarketcap.com/currencies/asch/
118,DECENT,DCT,$48795163,$0.951060,51306089,https://coinmarketcap.com/currencies/decent/
119,Peercoin,PPC,$46668851,$1.91,24466022,https://coinmarketcap.com/currencies/peercoin/
120,Grid+,GRID,$46341645,$1.18,39236491,https://coinmarketcap.com/currencies/grid/
121,Melon,MLN,$46014116,$76.77,599400,https://coinmarketcap.com/currencies/melon/
122,Feathercoin,FTC,$45752133,$0.249971,183029480,https://coinmarketcap.com/currencies/feathercoin/
123,Triggers,TRIG,$44525923,$1.39,32105578,https://coinmarketcap.com/currencies/triggers/
124,SuperNET,UNITY,$44136276,$54.08,816061,https://coinmarketcap.com/currencies/supernet-unity/
125,Aeon,AEON,$43722276,$2.98,14651140,https://coinmarketcap.com/currencies/aeon/
126,Tierion,TNT,$42938837,$0.101627,422513667,https://coinmarketcap.com/currencies/tierion/
127,Groestlcoin,GRS,$42119120,$0.611457,68883264,https://coinmarketcap.com/currencies/groestlcoin/
