1,Bitcoin,BTC,$115990469904,$6710.63,17284575,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$24957291540,$244.33,102146031,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$22718615346,$0.570689,39809069106,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$8485331559,$488.65,17364938,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$5456168597,$6.02,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$5288807754,$0.281478,18789416663,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3585373356,$61.37,58425706,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2805051914,$0.999512,2806421736,https://coinmarketcap.com/currencies/tether/
9,Cardano,ADA,$2327045354,$0.089754,25927070538,https://coinmarketcap.com/currencies/cardano/
10,Monero,XMR,$2012835319,$122.50,16431820,https://coinmarketcap.com/currencies/monero/
11,Dash,DASH,$1708246708,$204.90,8337151,https://coinmarketcap.com/currencies/dash/
12,IOTA,MIOTA,$1698781411,$0.611176,2779530283,https://coinmarketcap.com/currencies/iota/
13,TRON,TRX,$1564238813,$0.023791,65748111645,https://coinmarketcap.com/currencies/tron/
14,NEO,NEO,$1267701216,$19.50,65000000,https://coinmarketcap.com/currencies/neo/
15,Ethereum Classic,ETC,$1215131783,$11.60,104765682,https://coinmarketcap.com/currencies/ethereum-classic/
16,Binance Coin,BNB,$1155980801,$10.28,112443301,https://coinmarketcap.com/currencies/binance-coin/
17,Tezos,XTZ,$1008884475,$1.66,607489041,https://coinmarketcap.com/currencies/tezos/
18,NEM,XEM,$914520219,$0.101613,8999999999,https://coinmarketcap.com/currencies/nem/
19,VeChain,VET,$773322953,$0.013945,55454734800,https://coinmarketcap.com/currencies/vechain/
20,Dogecoin,DOGE,$686080959,$0.005901,116266771373,https://coinmarketcap.com/currencies/dogecoin/
21,Zcash,ZEC,$636639296,$130.90,4863681,https://coinmarketcap.com/currencies/zcash/
22,OmiseGO,OMG,$510789818,$3.64,140245398,https://coinmarketcap.com/currencies/omisego/
23,Bitcoin Gold,BTG,$388573356,$22.53,17250449,https://coinmarketcap.com/currencies/bitcoin-gold/
24,Lisk,LSK,$387776704,$3.51,110439518,https://coinmarketcap.com/currencies/lisk/
25,Ontology,ONT,$383026049,$2.08,184206203,https://coinmarketcap.com/currencies/ontology/
26,Bytecoin,BCN,$380231909,$0.002066,184064194723,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,Qtum,QTUM,$367843665,$4.14,88911652,https://coinmarketcap.com/currencies/qtum/
28,Maker,MKR,$347128030,$476.68,728228,https://coinmarketcap.com/currencies/maker/
29,0x,ZRX,$346268392,$0.641618,539680123,https://coinmarketcap.com/currencies/0x/
30,BitShares,BTS,$331333639,$0.124547,2660320000,https://coinmarketcap.com/currencies/bitshares/
31,Decred,DCR,$330747306,$38.82,8520731,https://coinmarketcap.com/currencies/decred/
32,Nano,NANO,$319578036,$2.40,133248289,https://coinmarketcap.com/currencies/nano/
33,Bitcoin Diamond,BCD,$317918311,$2.07,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
34,Zilliqa,ZIL,$280896690,$0.036103,7780347516,https://coinmarketcap.com/currencies/zilliqa/
35,DigiByte,DGB,$280562100,$0.025898,10833420098,https://coinmarketcap.com/currencies/digibyte/
36,ICON,ICX,$273047410,$0.704763,387431340,https://coinmarketcap.com/currencies/icon/
37,Siacoin,SC,$254905607,$0.006887,37010848379,https://coinmarketcap.com/currencies/siacoin/
38,Steem,STEEM,$253273682,$0.911468,277874601,https://coinmarketcap.com/currencies/steem/
39,Aeternity,AE,$237478596,$1.02,233020472,https://coinmarketcap.com/currencies/aeternity/
40,Verge,XVG,$231899630,$0.015285,15172086051,https://coinmarketcap.com/currencies/verge/
41,Waves,WAVES,$228276443,$2.28,100000000,https://coinmarketcap.com/currencies/waves/
42,Metaverse ETP,ETP,$192807650,$3.73,51704328,https://coinmarketcap.com/currencies/metaverse/
43,Bytom,BTM,$187650023,$0.187182,1002499275,https://coinmarketcap.com/currencies/bytom/
44,Basic Attention Token,BAT,$174988419,$0.174988,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
45,Pundi X,NPXS,$174168883,$0.001522,114412266966,https://coinmarketcap.com/currencies/pundi-x/
46,Stratis,STRAT,$156196354,$1.58,99025868,https://coinmarketcap.com/currencies/stratis/
47,Augur,REP,$148731544,$13.52,11000000,https://coinmarketcap.com/currencies/augur/
48,Holo,HOT,$148117684,$0.001112,133214575156,https://coinmarketcap.com/currencies/holo/
49,Golem,GNT,$141664260,$0.147684,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
50,Status,SNT,$139302540,$0.040139,3470483788,https://coinmarketcap.com/currencies/status/
51,Komodo,KMD,$131708786,$1.20,109828093,https://coinmarketcap.com/currencies/komodo/
