1,Bitcoin,BTC,$123449127399,$7407.41,16665637,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$28307017397,$296.26,95547039,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$10573190957,$630.70,16764175,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$7785503581,$0.202055,38531538922,https://coinmarketcap.com/currencies/ripple/
5,Litecoin,LTC,$2939686652,$54.75,53696457,https://coinmarketcap.com/currencies/litecoin/
6,Dash,DASH,$2095468229,$273.17,7671066,https://coinmarketcap.com/currencies/dash/
7,NEO,NEO,$1714730816,$26.38,65000000,https://coinmarketcap.com/currencies/neo/
8,NEM,XEM,$1622780308,$0.180309,8999999999,https://coinmarketcap.com/currencies/nem/
9,Monero,XMR,$1322356592,$86.35,15314473,https://coinmarketcap.com/currencies/monero/
10,Ethereum Classic,ETC,$1286742287,$13.24,97161935,https://coinmarketcap.com/currencies/ethereum-classic/
11,IOTA,MIOTA,$973069678,$0.350084,2779530283,https://coinmarketcap.com/currencies/iota/
12,Qtum,QTUM,$745742972,$10.13,73640032,https://coinmarketcap.com/currencies/qtum/
13,OmiseGO,OMG,$618138154,$6.29,98312024,https://coinmarketcap.com/currencies/omisego/
14,BitConnect,BCC,$590713556,$276.28,2138092,https://coinmarketcap.com/currencies/bitconnect/
15,Zcash,ZEC,$576194461,$225.35,2556831,https://coinmarketcap.com/currencies/zcash/
16,Cardano,ADA,$535005812,$0.020635,25927070538,https://coinmarketcap.com/currencies/cardano/
17,Lisk,LSK,$508803199,$4.44,114492175,https://coinmarketcap.com/currencies/lisk/
18,Tether,USDT,$493468901,$0.998800,494061667,https://coinmarketcap.com/currencies/tether/
19,EOS,EOS,$492068068,$1.09,449752669,https://coinmarketcap.com/currencies/eos/
20,Stellar,XLM,$443977007,$0.026765,16588215481,https://coinmarketcap.com/currencies/stellar/
21,Waves,WAVES,$345388627,$3.45,100000000,https://coinmarketcap.com/currencies/waves/
22,HyperCash,HC,$330733562,$9.84,33600000,https://coinmarketcap.com/currencies/hypercash/
23,Stratis,STRAT,$299334551,$3.04,98610538,https://coinmarketcap.com/currencies/stratis/
24,Komodo,KMD,$254521239,$2.52,100945510,https://coinmarketcap.com/currencies/komodo/
25,Ark,ARK,$230827851,$2.36,97981284,https://coinmarketcap.com/currencies/ark/
26,Bytecoin,BCN,$228555997,$0.001247,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
27,Steem,STEEM,$214571408,$0.873104,245757094,https://coinmarketcap.com/currencies/steem/
28,Ardor,ARDR,$199915151,$0.200115,998999495,https://coinmarketcap.com/currencies/ardor/
29,Augur,REP,$182739380,$16.61,11000000,https://coinmarketcap.com/currencies/augur/
30,Decred,DCR,$177194604,$29.04,6102168,https://coinmarketcap.com/currencies/decred/
31,TenX,PAY,$168594991,$1.61,104661310,https://coinmarketcap.com/currencies/tenx/
32,PIVX,PIVX,$166979981,$3.06,54642536,https://coinmarketcap.com/currencies/pivx/
33,Golem,GNT,$157772017,$0.189395,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
34,Populous,PPT,$156575026,$3.80,41252246,https://coinmarketcap.com/currencies/populous/
35,BitShares,BTS,$154644882,$0.059445,2601500000,https://coinmarketcap.com/currencies/bitshares/
36,Vertcoin,VTC,$150904279,$3.68,40963200,https://coinmarketcap.com/currencies/vertcoin/
37,Binance Coin,BNB,$150665829,$1.52,99014000,https://coinmarketcap.com/currencies/binance-coin/
38,MaidSafeCoin,MAID,$146148055,$0.322942,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
39,BitcoinDark,BTCD,$145692461,$113.04,1288862,https://coinmarketcap.com/currencies/bitcoindark/
40,TRON,TRX,$145381238,$0.002219,65528192465,https://coinmarketcap.com/currencies/tron/
41,Gas,GAS,$144063769,$16.76,8597035,https://coinmarketcap.com/currencies/gas/
42,Basic Attention Token,BAT,$140744299,$0.140744,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
43,MonaCoin,MONA,$140242843,$2.54,55125325,https://coinmarketcap.com/currencies/monacoin/
44,Kyber Network,KNC,$133089206,$0.992220,134132697,https://coinmarketcap.com/currencies/kyber-network/
45,Dogecoin,DOGE,$132186295,$0.001182,111797256602,https://coinmarketcap.com/currencies/dogecoin/
46,DigixDAO,DGD,$129422791,$64.71,2000000,https://coinmarketcap.com/currencies/digixdao/
47,Veritaseum,VERI,$128856904,$63.60,2026045,https://coinmarketcap.com/currencies/veritaseum/
48,Factom,FCT,$125109804,$14.31,8745102,https://coinmarketcap.com/currencies/factom/
49,SALT,SALT,$121422240,$2.60,46751837,https://coinmarketcap.com/currencies/salt/
50,Verge,XVG,$120260303,$0.008470,14198364479,https://coinmarketcap.com/currencies/verge/
51,Waltonchain,WTC,$119216836,$4.79,24898178,https://coinmarketcap.com/currencies/waltonchain/
52,SingularDTV,SNGLS,$110189331,$0.183649,600000000,https://coinmarketcap.com/currencies/singulardtv/
53,GameCredits,GAME,$108742090,$1.69,64355352,https://coinmarketcap.com/currencies/gamecredits/
54,Bytom,BTM,$108656464,$0.110088,987000000,https://coinmarketcap.com/currencies/bytom/
55,Status,SNT,$107794380,$0.031060,3470483788,https://coinmarketcap.com/currencies/status/
56,Siacoin,SC,$105406919,$0.003440,30638669019,https://coinmarketcap.com/currencies/siacoin/
57,Iconomi,ICN,$104990218,$1.05,99788314,https://coinmarketcap.com/currencies/iconomi/
58,Syscoin,SYS,$104554650,$0.197770,528669211,https://coinmarketcap.com/currencies/syscoin/
59,Obyte,GBYTE,$102578748,$158.98,645222,https://coinmarketcap.com/currencies/obyte/
60,Civic,CVC,$100500215,$0.293260,342700000,https://coinmarketcap.com/currencies/civic/
61,GXChain,GXC,$96698919,$2.39,40510000,https://coinmarketcap.com/currencies/gxchain/
62,Lykke,LKK,$96084231,$0.357040,269113157,https://coinmarketcap.com/currencies/lykke/
63,Metal,MTL,$92632700,$4.80,19300994,https://coinmarketcap.com/currencies/metal/
64,Blocknet,BLOCK,$90868934,$18.65,4872619,https://coinmarketcap.com/currencies/blocknet/
65,Bitcore,BTX,$89137115,$8.39,10624902,https://coinmarketcap.com/currencies/bitcore/
66,0x,ZRX,$87511569,$0.175023,500000000,https://coinmarketcap.com/currencies/0x/
67,Aeternity,AE,$83186682,$0.356993,233020472,https://coinmarketcap.com/currencies/aeternity/
68,DigiByte,DGB,$79839705,$0.008527,9362646748,https://coinmarketcap.com/currencies/digibyte/
69,Pura,PURA,$69693871,$0.405896,171703749,https://coinmarketcap.com/currencies/pura/
70,Gnosis,GNO,$69525569,$62.94,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
71,ATMChain,ATM,$67770817,$0.023261,2913534434,https://coinmarketcap.com/currencies/attention-token-of-media/
72,Metaverse ETP,ETP,$67167892,$2.97,22600000,https://coinmarketcap.com/currencies/metaverse/
73,Particl,PART,$67091774,$8.64,7761847,https://coinmarketcap.com/currencies/particl/
74,bitqy,BQ,$62622011,$0.041313,1515796504,https://coinmarketcap.com/currencies/bitqy/
75,FunFair,FUN,$61563876,$0.015391,4000000000,https://coinmarketcap.com/currencies/funfair/
76,Chainlink,LINK,$60220660,$0.172059,350000000,https://coinmarketcap.com/currencies/chainlink/
77,Nebulas,NAS,$58807180,$1.66,35500000,https://coinmarketcap.com/currencies/nebulas-token/
78,Ethos,ETHOS,$58255580,$0.810336,71890616,https://coinmarketcap.com/currencies/ethos/
79,Vechain [Token],VEN,$57883639,$0.208844,277162633,https://coinmarketcap.com/currencies/vechainold/
80,Nxt,NXT,$57036464,$0.057094,998999942,https://coinmarketcap.com/currencies/nxt/
81,Bancor,BNT,$55757873,$1.86,29931066,https://coinmarketcap.com/currencies/bancor/
82,Crypto.com,MCO,$55539528,$5.66,9814875,https://coinmarketcap.com/currencies/crypto-com/
83,Zcoin,XZC,$53417900,$15.85,3369557,https://coinmarketcap.com/currencies/zcoin/
84,MCAP,MCAP,$53084777,$1.39,38295641,https://coinmarketcap.com/currencies/mcap/
85,Nexus,NXS,$52256084,$0.975481,53569547,https://coinmarketcap.com/currencies/nexus/
86,Horizen,ZEN,$51406178,$21.27,2417388,https://coinmarketcap.com/currencies/zencash/
87,Storj,STORJ,$51097793,$0.502813,101623819,https://coinmarketcap.com/currencies/storj/
88,Groestlcoin,GRS,$50904451,$0.740538,68739839,https://coinmarketcap.com/currencies/groestlcoin/
89,NavCoin,NAV,$49436246,$0.797445,61993290,https://coinmarketcap.com/currencies/nav-coin/
90,FairCoin,FAIR,$47627483,$0.895357,53193831,https://coinmarketcap.com/currencies/faircoin/
91,Bitdeal,BDL,$47573152,$0.304547,156209812,https://coinmarketcap.com/currencies/bitdeal/
92,Neblio,NEBL,$47434664,$3.79,12522415,https://coinmarketcap.com/currencies/neblio/
93,AdEx,ADX,$46953179,$0.833161,56355501,https://coinmarketcap.com/currencies/adx-net/
94,SmartCash,SMART,$46536281,$0.055657,836122951,https://coinmarketcap.com/currencies/smartcash/
95,Loopring,LRC,$44410777,$0.155190,286170756,https://coinmarketcap.com/currencies/loopring/
96,Dentacoin,DCN,$44264164,$0.000137,323507001026,https://coinmarketcap.com/currencies/dentacoin/
97,NoLimitCoin,NLC2,$43749185,$0.214238,204208089,https://coinmarketcap.com/currencies/nolimitcoin/
98,iExec RLC,RLC,$43688796,$0.552528,79070793,https://coinmarketcap.com/currencies/rlc/
99,Ubiq,UBQ,$42732438,$1.10,38694042,https://coinmarketcap.com/currencies/ubiq/
