1,Bitcoin,BTC,$112562429294,$6517.18,17271637,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$22500728872,$220.59,102003040,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$11192950285,$0.281166,39809069106,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$7793979471,$449.16,17352350,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4911144232,$5.42,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$3879103115,$0.206510,18784070977,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3322793845,$56.97,58322556,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$2759067551,$1.00,2756421736,https://coinmarketcap.com/currencies/tether/
9,Monero,XMR,$1920866709,$117.04,16412310,https://coinmarketcap.com/currencies/monero/
10,Cardano,ADA,$1813923485,$0.069963,25927070538,https://coinmarketcap.com/currencies/cardano/
11,IOTA,MIOTA,$1608426219,$0.578668,2779530283,https://coinmarketcap.com/currencies/iota/
12,Dash,DASH,$1603461719,$192.62,8324346,https://coinmarketcap.com/currencies/dash/
13,TRON,TRX,$1313311003,$0.019975,65748111645,https://coinmarketcap.com/currencies/tron/
14,NEO,NEO,$1175554571,$18.09,65000000,https://coinmarketcap.com/currencies/neo/
15,Ethereum Classic,ETC,$1173517688,$11.22,104595059,https://coinmarketcap.com/currencies/ethereum-classic/
16,Tezos,XTZ,$1008968335,$1.66,607489041,https://coinmarketcap.com/currencies/tezos/
17,Binance Coin,BNB,$949014239,$9.94,95512523,https://coinmarketcap.com/currencies/binance-coin/
18,NEM,XEM,$817482389,$0.090831,8999999999,https://coinmarketcap.com/currencies/nem/
19,VeChain,VET,$785773004,$0.014170,55454734800,https://coinmarketcap.com/currencies/vechain/
20,Dogecoin,DOGE,$758704552,$0.006531,116169825592,https://coinmarketcap.com/currencies/dogecoin/
21,Zcash,ZEC,$568317367,$118.07,4813206,https://coinmarketcap.com/currencies/zcash/
22,OmiseGO,OMG,$479292630,$3.42,140245398,https://coinmarketcap.com/currencies/omisego/
23,Lisk,LSK,$394502464,$3.58,110197770,https://coinmarketcap.com/currencies/lisk/
24,Bitcoin Gold,BTG,$367752504,$21.33,17237799,https://coinmarketcap.com/currencies/bitcoin-gold/
25,Bytecoin,BCN,$355197350,$0.001930,184056128820,https://coinmarketcap.com/currencies/bytecoin-bcn/
26,Ontology,ONT,$337771020,$1.83,184206203,https://coinmarketcap.com/currencies/ontology/
27,Nano,NANO,$329580019,$2.47,133248289,https://coinmarketcap.com/currencies/nano/
28,Decred,DCR,$321764361,$37.94,8480604,https://coinmarketcap.com/currencies/decred/
29,BitShares,BTS,$313407076,$0.117876,2658790000,https://coinmarketcap.com/currencies/bitshares/
30,0x,ZRX,$305860903,$0.566788,539638687,https://coinmarketcap.com/currencies/0x/
31,Maker,MKR,$305303426,$419.24,728228,https://coinmarketcap.com/currencies/maker/
32,Qtum,QTUM,$298622960,$3.36,88894908,https://coinmarketcap.com/currencies/qtum/
33,Bitcoin Diamond,BCD,$291294437,$1.89,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
34,DigiByte,DGB,$274477211,$0.025407,10803210761,https://coinmarketcap.com/currencies/digibyte/
35,Zilliqa,ZIL,$268231992,$0.034476,7780347516,https://coinmarketcap.com/currencies/zilliqa/
36,ICON,ICX,$247910490,$0.639882,387431340,https://coinmarketcap.com/currencies/icon/
37,Aeternity,AE,$230318736,$0.988406,233020472,https://coinmarketcap.com/currencies/aeternity/
38,Waves,WAVES,$224641776,$2.25,100000000,https://coinmarketcap.com/currencies/waves/
39,Steem,STEEM,$212715824,$0.758454,280459703,https://coinmarketcap.com/currencies/steem/
40,Verge,XVG,$208367803,$0.013734,15172086051,https://coinmarketcap.com/currencies/verge/
41,Siacoin,SC,$202572661,$0.005493,36881648400,https://coinmarketcap.com/currencies/siacoin/
42,Bytom,BTM,$174021150,$0.173587,1002499275,https://coinmarketcap.com/currencies/bytom/
43,Metaverse ETP,ETP,$167907695,$3.25,51656657,https://coinmarketcap.com/currencies/metaverse/
44,Pundi X,NPXS,$160421858,$0.001481,108288149315,https://coinmarketcap.com/currencies/pundi-x/
45,Basic Attention Token,BAT,$156901613,$0.156902,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
46,Augur,REP,$148494115,$13.50,11000000,https://coinmarketcap.com/currencies/augur/
47,Holo,HOT,$146752496,$0.001102,133214575156,https://coinmarketcap.com/currencies/holo/
48,Stratis,STRAT,$138706791,$1.40,99016824,https://coinmarketcap.com/currencies/stratis/
49,Golem,GNT,$133419370,$0.139088,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
50,Waltonchain,WTC,$132824737,$3.31,40144099,https://coinmarketcap.com/currencies/waltonchain/
51,Populous,PPT,$129512418,$3.50,37004027,https://coinmarketcap.com/currencies/populous/
52,MOAC,MOAC,$121364430,$1.94,62463334,https://coinmarketcap.com/currencies/moac/
53,Status,SNT,$120102181,$0.034607,3470483788,https://coinmarketcap.com/currencies/status/
54,Komodo,KMD,$118271277,$1.08,109750880,https://coinmarketcap.com/currencies/komodo/
55,Cryptonex,CNX,$112323796,$2.03,55465456,https://coinmarketcap.com/currencies/cryptonex/
56,MaidSafeCoin,MAID,$108662209,$0.240110,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
57,ReddCoin,RDD,$108478650,$0.003765,28808713174,https://coinmarketcap.com/currencies/reddcoin/
58,Aurora,AOA,$108279161,$0.031283,3461240688,https://coinmarketcap.com/currencies/aurora/
59,Ardor,ARDR,$107461803,$0.107569,998999495,https://coinmarketcap.com/currencies/ardor/
60,Wanchain,WAN,$103117913,$0.971413,106152493,https://coinmarketcap.com/currencies/wanchain/
61,KuCoin Shares,KCS,$102262615,$1.13,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
62,IOST,IOST,$102060437,$0.012150,8400000000,https://coinmarketcap.com/currencies/iostoken/
