1,Bitcoin,BTC,$4826464375,$324.54,14871900,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$141487132,$0.004267,33156211683,https://coinmarketcap.com/currencies/ripple/
3,Litecoin,LTC,$135756100,$3.14,43278110,https://coinmarketcap.com/currencies/litecoin/
4,Ethereum,ETH,$72523494,$0.968018,74919585,https://coinmarketcap.com/currencies/ethereum/
5,Dogecoin,DOGE,$13039863,$0.000128,101924552896,https://coinmarketcap.com/currencies/dogecoin/
6,Dash,DASH,$12398408,$2.06,6007558,https://coinmarketcap.com/currencies/dash/
7,Stellar,XLM,$9540303,$0.001972,4837356606,https://coinmarketcap.com/currencies/stellar/
8,Peercoin,PPC,$8549550,$0.375184,22787627,https://coinmarketcap.com/currencies/peercoin/
9,BitShares,BTS,$8377873,$0.003307,2533639703,https://coinmarketcap.com/currencies/bitshares/
10,Nxt,NXT,$6049000,$0.006049,999997096,https://coinmarketcap.com/currencies/nxt/
11,MaidSafeCoin,MAID,$5659295,$0.012505,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Namecoin,NMC,$4955223,$0.382504,12954700,https://coinmarketcap.com/currencies/namecoin/
13,Bytecoin,BCN,$4316043,$0.000024,177568059797,https://coinmarketcap.com/currencies/bytecoin-bcn/
14,NuShares,NSR,$4274039,$0.005163,827884502,https://coinmarketcap.com/currencies/nushares/
15,GridCoin,GRC,$4064833,$0.010980,370210154,https://coinmarketcap.com/currencies/gridcoin/
16,Monero,XMR,$4008337,$0.395824,10126561,https://coinmarketcap.com/currencies/monero/
17,Rubycoin,RBY,$2944691,$0.131371,22415158,https://coinmarketcap.com/currencies/rubycoin/
18,Counterparty,XCP,$2053896,$0.779733,2634102,https://coinmarketcap.com/currencies/counterparty/
19,YbCoin,YBC,$2032859,$0.677620,3000000,https://coinmarketcap.com/currencies/ybcoin/
20,MonaCoin,MONA,$1768374,$0.070480,25090600,https://coinmarketcap.com/currencies/monacoin/
21,BlackCoin,BLK,$1726546,$0.022989,75102271,https://coinmarketcap.com/currencies/blackcoin/
22,Emercoin,EMC,$1723421,$0.047170,36536293,https://coinmarketcap.com/currencies/emercoin/
23,NeuCoin,NEU,$1642440,$0.007852,209185764,https://coinmarketcap.com/currencies/neucoin/
24,DigiByte,DGB,$1163689,$0.000215,5404202224,https://coinmarketcap.com/currencies/digibyte/
25,Rimbit,RBT,$1097414,$0.009675,113425484,https://coinmarketcap.com/currencies/rimbit/
26,Novacoin,NVC,$1086697,$0.888341,1223288,https://coinmarketcap.com/currencies/novacoin/
27,NEM,XEM,$898011,$0.000100,8999999999,https://coinmarketcap.com/currencies/nem/
28,Primecoin,XPM,$813784,$0.065864,12355583,https://coinmarketcap.com/currencies/primecoin/
29,Startcoin,START,$744184,$0.021452,34691126,https://coinmarketcap.com/currencies/startcoin/
30,NuBits,USNBT,$690794,$0.999067,691439,https://coinmarketcap.com/currencies/nubits/
31,ShadowCash,SDC,$561856,$0.086433,6500503,https://coinmarketcap.com/currencies/shadowcash/
32,Megacoin,MEC,$503034,$0.016116,31212525,https://coinmarketcap.com/currencies/megacoin/
33,VPNCoin,VASH,$469222,$0.001172,400339746,https://coinmarketcap.com/currencies/vpncoin/
34,WorldCoin,WDC,$468063,$0.005032,93009970,https://coinmarketcap.com/currencies/worldcoin/
35,Vcash,XVC,$452103,$0.037861,11941053,https://coinmarketcap.com/currencies/vcash/
36,Clams,CLAM,$451776,$0.418494,1079528,https://coinmarketcap.com/currencies/clams/
37,Tether,USDT,$451600,$1.00,451600,https://coinmarketcap.com/currencies/tether/
38,Vertcoin,VTC,$447724,$0.021984,20365800,https://coinmarketcap.com/currencies/vertcoin/
39,EarthCoin,EAC,$436934,$0.000049,8935877923,https://coinmarketcap.com/currencies/earthcoin/
40,Storjcoin X,SJCX,$431116,$0.009672,44575870,https://coinmarketcap.com/currencies/storjcoin-x/
41,DigitalNote,XDN,$428944,$0.000063,6850222584,https://coinmarketcap.com/currencies/digitalnote/
42,AmberCoin,AMBER,$426662,$0.042337,10077672,https://coinmarketcap.com/currencies/ambercoin/
43,Gulden,NLG,$414290,$0.001456,284606999,https://coinmarketcap.com/currencies/gulden/
44,Infinitecoin,IFC,$400303,$0.000004,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
45,Auroracoin,AUR,$308457,$0.041378,7454662,https://coinmarketcap.com/currencies/auroracoin/
46,BilShares,BILS,$297537,$0.000298,1000000000,https://coinmarketcap.com/currencies/bilshares/
47,FedoraCoin,TIPS,$290699,$0.000001,280846322360,https://coinmarketcap.com/currencies/fedoracoin/
48,Zetacoin,ZET,$279341,$0.001711,163286075,https://coinmarketcap.com/currencies/zetacoin/
49,ReddCoin,RDD,$273853,$0.000010,27856564494,https://coinmarketcap.com/currencies/reddcoin/
50,Global Currency Reserve,GCR,$241969,$0.002418,100050572,https://coinmarketcap.com/currencies/global-currency-reserve/
51,Syscoin,SYS,$233912,$0.000546,428751485,https://coinmarketcap.com/currencies/syscoin/
52,LIQUID,LQD,$204388,$0.598890,341277,https://coinmarketcap.com/currencies/liquid/
53,Hyper,HYPER,$199228,$0.038913,5119794,https://coinmarketcap.com/currencies/hyper/
54,BoostCoin,BOST,$194828,$0.016535,11782458,https://coinmarketcap.com/currencies/boostcoin/
55,Siacoin,SC,$186866,$0.000026,7197411000,https://coinmarketcap.com/currencies/siacoin/
56,Crypti,XCR,$177437,$0.001774,100000000,https://coinmarketcap.com/currencies/crypti/
57,StabilityShares,XSI,$175136,$0.019074,9181808,https://coinmarketcap.com/currencies/stabilityshares/
58,Blocknet,BLOCK,$163623,$0.041879,3907010,https://coinmarketcap.com/currencies/blocknet/
59,ZcCoin,ZCC,$138749,$0.007996,17352849,https://coinmarketcap.com/currencies/zccoin/
60,Sprouts,SPRTS,$77492,$0.000596,129991896,https://coinmarketcap.com/currencies/sprouts/
61,Bytecent,BYC,$72679,$0.093435,777863,https://coinmarketcap.com/currencies/bytecent/
62,Viacoin,VIA,$67170,$0.003578,18772800,https://coinmarketcap.com/currencies/viacoin/
63,Ratecoin,XRA,$63467,$0.000794,79935372,https://coinmarketcap.com/currencies/ratecoin/
64,GeoCoin,GEO,$61124,$0.026914,2271101,https://coinmarketcap.com/currencies/geocoin/
65,42-coin,42,$39882,$758.24,52.598481,https://coinmarketcap.com/currencies/42-coin/
66,Synergy,SNRG,$17262,$0.021019,821241,https://coinmarketcap.com/currencies/synergy/
67,DigiCube,CUBE,$14834,$0.389849,38051,https://coinmarketcap.com/currencies/digicube/
68,BitSend,BSD,$13869,$0.001631,8502500,https://coinmarketcap.com/currencies/bitsend/
69,CryptoCircuits,CIRC,$12877,$0.004750,2710816,https://coinmarketcap.com/currencies/cryptocircuits/
70,IvugeoCoin,IEC,$7736,$0.007506,1030711,https://coinmarketcap.com/currencies/ivugeocoin/
71,MasterTraderCoin,MTR,$5501,$0.025569,215155,https://coinmarketcap.com/currencies/mastertradercoin/
72,PrimeChain,PRIME,$5246,$0.001477,3552386,https://coinmarketcap.com/currencies/primechain/
73,DarkTron,DRKT,$1701,$0.001949,872872,https://coinmarketcap.com/currencies/darktron/
74,Omni,OMNI,$1338844,$2.44,549121,https://coinmarketcap.com/currencies/omni/
75,BitCrystals,BCY,$1239810,$0.028235,43910969,https://coinmarketcap.com/currencies/bitcrystals/
76,GetGems,GEMZ,$1213624,$0.013770,88135217,https://coinmarketcap.com/currencies/gems/
77,BlockShares,BKS,$1114502,$5.99,185924,https://coinmarketcap.com/currencies/blockshares/
78,Factom,FCT,$957763,$0.109375,8756684,https://coinmarketcap.com/currencies/factom/
79,DNotes,NOTE,$935449,$0.008830,105942603,https://coinmarketcap.com/currencies/dnotes/
80,GameCredits,GAME,$933719,$0.018379,50803505,https://coinmarketcap.com/currencies/gamecredits/
81,BitcoinDark,BTCD,$887187,$0.714499,1241691,https://coinmarketcap.com/currencies/bitcoindark/
82,SuperNET,UNITY,$834384,$1.02,816061,https://coinmarketcap.com/currencies/supernet-unity/
83,CasinoCoin,CSC,$703831,$0.021100,33356215,https://coinmarketcap.com/currencies/casinocoin/
84,Scotcoin,SCOT,$605853,$0.000606,1000000000,https://coinmarketcap.com/currencies/scotcoin/
85,MintCoin,MINT,$581792,$0.000026,22427603274,https://coinmarketcap.com/currencies/mintcoin/
86,FuelCoin,FC2,$575061,$0.005739,100206032,https://coinmarketcap.com/currencies/fuelcoin/
87,FairCoin,FAIR,$573987,$0.011004,52161040,https://coinmarketcap.com/currencies/faircoin/
88,VeriCoin,VRC,$547039,$0.020002,27348753,https://coinmarketcap.com/currencies/vericoin/
89,Ixcoin,IXC,$471762,$0.022465,20999906,https://coinmarketcap.com/currencies/ixcoin/
90,InstantDEX,DEX,$453676,$0.453676,1000000,https://coinmarketcap.com/currencies/instantdex/
91,I0Coin,I0C,$414701,$0.019859,20882640,https://coinmarketcap.com/currencies/i0coin/
92,Quark,QRK,$406929,$0.001631,249502473,https://coinmarketcap.com/currencies/quark/
93,PayCoin,XPY,$406419,$0.025015,16247239,https://coinmarketcap.com/currencies/paycoin2/
94,NautilusCoin,NAUT,$402656,$0.069160,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
95,Diamond,DMD,$353340,$0.254675,1387416,https://coinmarketcap.com/currencies/diamond/
96,Feathercoin,FTC,$340818,$0.003328,102419320,https://coinmarketcap.com/currencies/feathercoin/
97,Curecoin,CURE,$338314,$0.013017,25990818,https://coinmarketcap.com/currencies/curecoin/
98,Applecoin,APC,$293156,$0.013154,22286048,https://coinmarketcap.com/currencies/applecoin/
99,AsiaCoin,AC,$284537,$0.000825,344909516,https://coinmarketcap.com/currencies/asiacoin/
100,Unobtanium,UNO,$278707,$1.42,196360,https://coinmarketcap.com/currencies/unobtanium/
101,e-Gulden,EFL,$278576,$0.020386,13665304,https://coinmarketcap.com/currencies/e-gulden/
102,SolarCoin,SLR,$239034,$0.006991,34192117,https://coinmarketcap.com/currencies/solarcoin/
103,ARCHcoin,ARCH,$235012,$0.014283,16454058,https://coinmarketcap.com/currencies/archcoin/
104,UnionCoin,UNC,$227260,$0.027091,8388608,https://coinmarketcap.com/currencies/unioncoin/
105,Nas,NAS,$226956,$0.000023,10000000000,https://coinmarketcap.com/currencies/nas/
106,SkyNET,SKYNET,$216367,$0.241961,894223,https://coinmarketcap.com/currencies/skynet-asset/
107,Anoncoin,ANC,$208303,$0.108169,1925717,https://coinmarketcap.com/currencies/anoncoin/
108,Digitalcoin,DGC,$206770,$0.007387,27991228,https://coinmarketcap.com/currencies/digitalcoin/
109,BitBay,BAY,$198525,$0.000198,1002477060,https://coinmarketcap.com/currencies/bitbay/
110,CannabisCoin,CANN,$172567,$0.002236,77184379,https://coinmarketcap.com/currencies/cannabiscoin/
111,Maxcoin,MAX,$171681,$0.004141,41459435,https://coinmarketcap.com/currencies/maxcoin/
112,AudioCoin,ADC,$169549,$0.000227,747054445,https://coinmarketcap.com/currencies/audiocoin/
113,CloakCoin,CLOAK,$165290,$0.035924,4601060,https://coinmarketcap.com/currencies/cloakcoin/
114,TileCoin,XTC,$164001,$0.001640,100000000,https://coinmarketcap.com/currencies/tilecoin/
115,Qora,QORA,$162018,$0.000016,10000000000,https://coinmarketcap.com/currencies/qora/
116,NetCoin,NET,$160254,$0.000402,398347887,https://coinmarketcap.com/currencies/netcoin/
117,jl777hodl,JLH,$157275,$0.015727,10000000,https://coinmarketcap.com/currencies/jl777hodl/
118,HyperStake,HYP,$156042,$0.000417,373897229,https://coinmarketcap.com/currencies/hyperstake/
119,Joincoin,J,$154337,$0.075372,2047665,https://coinmarketcap.com/currencies/joincoin/
120,NXTventure,NXTV,$149250,$0.149250,1000000,https://coinmarketcap.com/currencies/nxtventure/
121,Swarm,SWARM,$144091,$0.001442,99945431,https://coinmarketcap.com/currencies/swarm/
