1,Bitcoin,BTC,$3910613036,$326.62,11972975,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$90017168,$3.93,22890542,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$67307327,$0.008609,7817889792,https://coinmarketcap.com/currencies/ripple/
4,Peercoin,PPC,$12720279,$0.614046,20715528,https://coinmarketcap.com/currencies/peercoin/
5,Namecoin,NMC,$4624533,$0.636909,7260900,https://coinmarketcap.com/currencies/namecoin/
6,Novacoin,NVC,$2458421,$5.17,475180,https://coinmarketcap.com/currencies/novacoin/
7,Feathercoin,FTC,$2408398,$0.107785,22344550,https://coinmarketcap.com/currencies/feathercoin/
8,Primecoin,XPM,$2255478,$0.754492,2989399,https://coinmarketcap.com/currencies/primecoin/
9,WorldCoin,WDC,$1003540,$0.033639,29833000,https://coinmarketcap.com/currencies/worldcoin/
10,Terracoin,TRC,$599259,$0.140447,4266810,https://coinmarketcap.com/currencies/terracoin/
11,Bullion,CBX,$472541,$0.527491,895828,https://coinmarketcap.com/currencies/bullion/
12,Mincoin,MNC,$457337,$0.326620,1400210,https://coinmarketcap.com/currencies/mincoin/
13,Devcoin,DVC,$388414,$0.000069,5662819840,https://coinmarketcap.com/currencies/devcoin/
14,Copperlark,CLR,$315162,$0.068590,4594849,https://coinmarketcap.com/currencies/copperlark/
15,Megacoin,MEC,$298284,$0.014502,20568550,https://coinmarketcap.com/currencies/megacoin/
16,Ixcoin,IXC,$274793,$0.016661,16493330,https://coinmarketcap.com/currencies/ixcoin/
17,Freicoin,FRC,$216303,$0.006839,31625932,https://coinmarketcap.com/currencies/freicoin/
18,Digitalcoin,DGC,$169846,$0.016181,10496778,https://coinmarketcap.com/currencies/digitalcoin/
19,GoldCoin,GLC,$135759,$0.004824,28141476,https://coinmarketcap.com/currencies/goldcoin/
20,Anoncoin,ANC,$120245,$0.238567,504031,https://coinmarketcap.com/currencies/anoncoin/
21,Infinitecoin,IFC,$96545,$0.000001,86462103552,https://coinmarketcap.com/currencies/infinitecoin/
22,Zetacoin,ZET,$49867,$0.000323,154216544,https://coinmarketcap.com/currencies/zetacoin/
23,BBQCoin,BQC,$44620,$0.001666,26786682,https://coinmarketcap.com/currencies/bbqcoin/
24,Luckycoin,LKY,$40690,$0.005722,7110720,https://coinmarketcap.com/currencies/luckycoin/
25,TagCoin,TAG,$39394,$0.297557,132390,https://coinmarketcap.com/currencies/tagcoin/
26,Quark,QRK,$37278,$0.000154,242833792,https://coinmarketcap.com/currencies/quark/
27,Tickets,TIX,$27423,$5.2e-07,52941398016,https://coinmarketcap.com/currencies/tickets/
28,Yacoin,YAC,$25734,$0.002600,9896329,https://coinmarketcap.com/currencies/yacoin/
29,Franko,FRK,$14228,$0.228703,62211,https://coinmarketcap.com/currencies/franko/
30,Bytecoin,BTE,$8041,$0.006317,1272951,https://coinmarketcap.com/currencies/bytecoin-bte/
31,Bottlecaps,CAP,$8037,$0.004381,1834782,https://coinmarketcap.com/currencies/bottlecaps/
32,BitBar,BTB,$5858,$0.809616,7235,https://coinmarketcap.com/currencies/bitbar/
33,Phoenixcoin,PXC,$3608,$0.000660,5468625,https://coinmarketcap.com/currencies/phoenixcoin/
34,Junkcoin,JKC,$3325,$0.000403,8256850,https://coinmarketcap.com/currencies/junkcoin/
35,GameCoin,GME,$1480,$0.000017,88870648,https://coinmarketcap.com/currencies/gamecoin/
36,CraftCoin,CRC,$1279,$0.006977,183273,https://coinmarketcap.com/currencies/craftcoin/
37,Emerald Crypto,EMD,$663,$0.000568,1166425,https://coinmarketcap.com/currencies/emerald/
