1,Bitcoin,BTC,$64694025951,$3690.19,17531362,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$13080881910,$124.81,104809313,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$12758715490,$0.309909,41169202069,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$2828937241,$46.83,60412000,https://coinmarketcap.com/currencies/litecoin/
5,EOS,EOS,$2572785405,$2.84,906245118,https://coinmarketcap.com/currencies/eos/
6,Bitcoin Cash,BCH,$2247451285,$127.59,17615088,https://coinmarketcap.com/currencies/bitcoin-cash/
7,Tether,USDT,$2029926999,$1.00,2021402717,https://coinmarketcap.com/currencies/tether/
8,TRON,TRX,$1721025029,$0.025814,66671422606,https://coinmarketcap.com/currencies/tron/
9,Stellar,XLM,$1541020269,$0.080393,19168571323,https://coinmarketcap.com/currencies/stellar/
10,Binance Coin,BNB,$1300443647,$9.21,141175490,https://coinmarketcap.com/currencies/binance-coin/
11,Bitcoin SV,BSV,$1173301757,$66.61,17613923,https://coinmarketcap.com/currencies/bitcoin-sv/
12,Cardano,ADA,$1110446760,$0.042830,25927070538,https://coinmarketcap.com/currencies/cardano/
13,Monero,XMR,$836265589,$49.83,16783157,https://coinmarketcap.com/currencies/monero/
14,IOTA,MIOTA,$777847784,$0.279849,2779530283,https://coinmarketcap.com/currencies/iota/
15,Dash,DASH,$651066069,$75.50,8623852,https://coinmarketcap.com/currencies/dash/
16,NEO,NEO,$517438261,$7.96,65000000,https://coinmarketcap.com/currencies/neo/
17,Maker,MKR,$461136027,$461.14,1000000,https://coinmarketcap.com/currencies/maker/
18,Ethereum Classic,ETC,$451510860,$4.17,108184077,https://coinmarketcap.com/currencies/ethereum-classic/
19,NEM,XEM,$360979002,$0.040109,8999999999,https://coinmarketcap.com/currencies/nem/
20,Zcash,ZEC,$298581547,$50.89,5866881,https://coinmarketcap.com/currencies/zcash/
21,Waves,WAVES,$272423327,$2.72,100000000,https://coinmarketcap.com/currencies/waves/
22,USD Coin,USDC,$262005710,$1.01,258289271,https://coinmarketcap.com/currencies/usd-coin/
23,Tezos,XTZ,$230246635,$0.379014,607489041,https://coinmarketcap.com/currencies/tezos/
24,Dogecoin,DOGE,$229995070,$0.001946,118209888190,https://coinmarketcap.com/currencies/dogecoin/
