1,Bitcoin,BTC,$11215178276,$702.03,15975336,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$868041284,$10.10,85931623,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$295328608,$0.008257,35765131899,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$187793703,$3.88,48425379,https://coinmarketcap.com/currencies/litecoin/
5,Monero,XMR,$94701610,$7.10,13333921,https://coinmarketcap.com/currencies/monero/
6,Ethereum Classic,ETC,$77464347,$0.902412,85841408,https://coinmarketcap.com/currencies/ethereum-classic/
7,Dash,DASH,$65299973,$9.49,6881268,https://coinmarketcap.com/currencies/dash/
8,Augur,REP,$51291968,$4.66,11000000,https://coinmarketcap.com/currencies/augur/
9,NEM,XEM,$41819033,$0.004647,8999999999,https://coinmarketcap.com/currencies/nem/
10,Waves,WAVES,$39035031,$0.390350,100000000,https://coinmarketcap.com/currencies/waves/
11,MaidSafeCoin,MAID,$36202837,$0.079997,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
12,Steem,STEEM,$24338255,$0.116281,209306053,https://coinmarketcap.com/currencies/steem/
13,Dogecoin,DOGE,$24094815,$0.000225,106864683821,https://coinmarketcap.com/currencies/dogecoin/
14,Factom,FCT,$18760725,$2.14,8753219,https://coinmarketcap.com/currencies/factom/
15,DigixDAO,DGD,$18515144,$9.26,2000000,https://coinmarketcap.com/currencies/digixdao/
16,Lisk,LSK,$18130256,$0.181303,100000000,https://coinmarketcap.com/currencies/lisk/
17,Gulden,NLG,$15286793,$0.047242,323586603,https://coinmarketcap.com/currencies/gulden/
18,Iconomi,ICN,$14921727,$0.171514,87000000,https://coinmarketcap.com/currencies/iconomi/
19,Stellar,XLM,$12986852,$0.001896,6851353993,https://coinmarketcap.com/currencies/stellar/
20,BitShares,BTS,$11483704,$0.004458,2576210000,https://coinmarketcap.com/currencies/bitshares/
21,Ardor,ARDR,$10389301,$0.010400,998999495,https://coinmarketcap.com/currencies/ardor/
22,Bytecoin,BCN,$9889355,$0.000054,181864686876,https://coinmarketcap.com/currencies/bytecoin-bcn/
23,ShadowCash,SDC,$9760821,$1.48,6597477,https://coinmarketcap.com/currencies/shadowcash/
24,GameCredits,GAME,$9194663,$0.156859,58617500,https://coinmarketcap.com/currencies/gamecredits/
25,Storjcoin X,SJCX,$8531011,$0.169038,50468144,https://coinmarketcap.com/currencies/storjcoin-x/
26,NEO,NEO,$8495827,$0.169917,50000000,https://coinmarketcap.com/currencies/neo/
27,Stratis,STRAT,$8410466,$0.085690,98150232,https://coinmarketcap.com/currencies/stratis/
28,Xaurum,XAUR,$8284504,$0.095213,87010559,https://coinmarketcap.com/currencies/xaurum/
29,Emercoin,EMC,$7699726,$0.197774,38931862,https://coinmarketcap.com/currencies/emercoin/
30,Nxt,NXT,$7124745,$0.007132,998999983,https://coinmarketcap.com/currencies/nxt/
31,Counterparty,XCP,$7038818,$2.69,2621290,https://coinmarketcap.com/currencies/counterparty/
32,Tether,USDT,$6951590,$1.00,6951590,https://coinmarketcap.com/currencies/tether/
33,Siacoin,SC,$6542189,$0.000321,20358926994,https://coinmarketcap.com/currencies/siacoin/
34,Peercoin,PPC,$6462425,$0.273384,23638624,https://coinmarketcap.com/currencies/peercoin/
35,HyperSpace,AMP,$6345758,$0.101394,62585264,https://coinmarketcap.com/currencies/synereo/
36,BitCrystals,BCY,$5718029,$0.136550,41874924,https://coinmarketcap.com/currencies/bitcrystals/
37,SingularDTV,SNGLS,$5223111,$0.008705,600000000,https://coinmarketcap.com/currencies/singulardtv/
38,I/O Coin,IOC,$4466934,$0.274186,16291637,https://coinmarketcap.com/currencies/iocoin/
39,YbCoin,YBC,$4348044,$1.44,3016420,https://coinmarketcap.com/currencies/ybcoin/
40,Syscoin,SYS,$3984256,$0.008150,488878523,https://coinmarketcap.com/currencies/syscoin/
41,BitcoinDark,BTCD,$3816672,$2.96,1288862,https://coinmarketcap.com/currencies/bitcoindark/
42,Zcash,ZEC,$3585154,$117.26,30576,https://coinmarketcap.com/currencies/zcash/
43,Vcash,XVC,$3537851,$0.236693,14947025,https://coinmarketcap.com/currencies/vcash/
44,Namecoin,NMC,$3476743,$0.235929,14736400,https://coinmarketcap.com/currencies/namecoin/
45,Rubycoin,RBY,$3324309,$0.140375,23681586,https://coinmarketcap.com/currencies/rubycoin/
46,Global Currency Reserve,GCR,$2564466,$0.025208,101734202,https://coinmarketcap.com/currencies/global-currency-reserve/
47,NavCoin,NAV,$2338260,$0.038785,60288177,https://coinmarketcap.com/currencies/nav-coin/
48,BlackCoin,BLK,$2269777,$0.029952,75780396,https://coinmarketcap.com/currencies/blackcoin/
49,DigiByte,DGB,$2217783,$0.000295,7513636664,https://coinmarketcap.com/currencies/digibyte/
50,SolarCoin,SLR,$2137087,$0.061641,34669939,https://coinmarketcap.com/currencies/solarcoin/
51,Yocoin,YOC,$2133400,$0.049101,43448830,https://coinmarketcap.com/currencies/yocoin/
52,Decred,DCR,$2071382,$0.666323,3108677,https://coinmarketcap.com/currencies/decred/
53,PotCoin,POT,$2043882,$0.009520,214694216,https://coinmarketcap.com/currencies/potcoin/
54,Omni,OMNI,$1978768,$3.57,554623,https://coinmarketcap.com/currencies/omni/
55,GridCoin,GRC,$1740330,$0.004547,382708814,https://coinmarketcap.com/currencies/gridcoin/
56,FuelCoin,FC2,$1719499,$0.016998,101161708,https://coinmarketcap.com/currencies/fuelcoin/
57,Qwark,QWARK,$1487920,$0.023885,62295173,https://coinmarketcap.com/currencies/qwark/
58,VPNCoin,VASH,$1409298,$0.003520,400339746,https://coinmarketcap.com/currencies/vpncoin/
59,Clams,CLAM,$1362095,$0.682556,1995579,https://coinmarketcap.com/currencies/clams/
60,Steem Dollars,SBD,$1338071,$0.978197,1367895,https://coinmarketcap.com/currencies/steem-dollars/
61,Nexus,NXS,$1287723,$0.029269,43996753,https://coinmarketcap.com/currencies/nexus/
62,EarthCoin,EAC,$1236019,$0.000132,9346468332,https://coinmarketcap.com/currencies/earthcoin/
63,Expanse,EXP,$1186908,$0.272518,4355337,https://coinmarketcap.com/currencies/expanse/
64,DigitalNote,XDN,$1164112,$0.000169,6870421127,https://coinmarketcap.com/currencies/digitalnote/
65,Curecoin,CURE,$1134196,$0.042911,26431310,https://coinmarketcap.com/currencies/curecoin/
66,ReddCoin,RDD,$1070771,$0.000038,28279196459,https://coinmarketcap.com/currencies/reddcoin/
67,Feathercoin,FTC,$1060535,$0.007478,141828200,https://coinmarketcap.com/currencies/feathercoin/
68,NautilusCoin,NAUT,$1057563,$0.065362,16180000,https://coinmarketcap.com/currencies/nautiluscoin/
69,Radium,RADS,$1033387,$0.343618,3007374,https://coinmarketcap.com/currencies/radium/
70,Burst,BURST,$1028024,$0.000632,1627403539,https://coinmarketcap.com/currencies/burst/
71,Primecoin,XPM,$995580,$0.059285,16793088,https://coinmarketcap.com/currencies/primecoin/
72,Boolberry,BBR,$966942,$0.118099,8187580,https://coinmarketcap.com/currencies/boolberry/
73,Asiadigicoin,ADCN,$933887,$0.106488,8769863,https://coinmarketcap.com/currencies/asiadigicoin/
74,Qora,QORA,$912299,$0.000091,10000000000,https://coinmarketcap.com/currencies/qora/
75,Vertcoin,VTC,$893241,$0.029133,30660970,https://coinmarketcap.com/currencies/vertcoin/
76,WorldCoin,WDC,$888067,$0.008071,110032680,https://coinmarketcap.com/currencies/worldcoin/
77,Swiscoin,SCN,$883813,$0.009157,96520939,https://coinmarketcap.com/currencies/swiscoin/
78,VeriCoin,VRC,$856731,$0.028724,29825952,https://coinmarketcap.com/currencies/vericoin/
79,HitCoin,HTC,$849563,$0.000077,10996318099,https://coinmarketcap.com/currencies/hitcoin/
80,DNotes,NOTE,$783825,$0.007068,110895736,https://coinmarketcap.com/currencies/dnotes/
81,NuBits,USNBT,$760589,$1.00,757084,https://coinmarketcap.com/currencies/nubits/
82,FedoraCoin,TIPS,$724751,$0.000002,442624055564,https://coinmarketcap.com/currencies/fedoracoin/
83,HiCoin,XHI,$699738,$0.004811,145453788,https://coinmarketcap.com/currencies/hicoin/
84,Aeon,AEON,$650149,$0.050372,12906931,https://coinmarketcap.com/currencies/aeon/
85,Novacoin,NVC,$648776,$0.419310,1547247,https://coinmarketcap.com/currencies/novacoin/
86,BitBay,BAY,$621601,$0.000618,1006214258,https://coinmarketcap.com/currencies/bitbay/
87,Startcoin,START,$613363,$0.013606,45079785,https://coinmarketcap.com/currencies/startcoin/
88,OBITS,OBITS,$571289,$0.073997,7720430,https://coinmarketcap.com/currencies/obits/
89,PIVX,PIVX,$558218,$0.011633,47984070,https://coinmarketcap.com/currencies/pivx/
90,Adzcoin,ADZ,$533003,$0.010808,49313520,https://coinmarketcap.com/currencies/adzcoin/
91,Megacoin,MEC,$497126,$0.015116,32886450,https://coinmarketcap.com/currencies/megacoin/
92,Wild Beast Block,WBB,$472612,$0.233952,2020126,https://coinmarketcap.com/currencies/wild-beast-block/
93,LBRY Credits,LBC,$462904,$0.018312,25279168,https://coinmarketcap.com/currencies/library-credit/
94,BilShares,BILS,$454973,$0.000455,1000000000,https://coinmarketcap.com/currencies/bilshares/
95,Viacoin,VIA,$414678,$0.018818,22036799,https://coinmarketcap.com/currencies/viacoin/
96,FLO,FLO,$399001,$0.003213,124197561,https://coinmarketcap.com/currencies/flo/
97,ZcCoin,ZCC,$388649,$0.006303,61657044,https://coinmarketcap.com/currencies/zccoin/
98,Riecoin,RIC,$373370,$0.013115,28468175,https://coinmarketcap.com/currencies/riecoin/
99,Bitmark,BTM,$370553,$0.142720,2596362,https://coinmarketcap.com/currencies/bitmark/
100,Unobtanium,UNO,$362102,$1.83,197470,https://coinmarketcap.com/currencies/unobtanium/
101,Digitalcoin,DGC,$359799,$0.010462,34389793,https://coinmarketcap.com/currencies/digitalcoin/
102,Myriad,XMY,$351525,$0.000248,1415561496,https://coinmarketcap.com/currencies/myriad/
103,CloakCoin,CLOAK,$346887,$0.071897,4824751,https://coinmarketcap.com/currencies/cloakcoin/
104,NuShares,NSR,$343363,$0.000211,1630200855,https://coinmarketcap.com/currencies/nushares/
105,Pesobit,PSB,$342415,$0.016746,20447658,https://coinmarketcap.com/currencies/pesobit/
106,TrumpCoin,TRUMP,$337606,$0.051774,6520737,https://coinmarketcap.com/currencies/trumpcoin/
107,Applecoin,APC,$336895,$0.015117,22286048,https://coinmarketcap.com/currencies/applecoin/
108,EverGreenCoin,EGC,$328606,$0.024979,13155314,https://coinmarketcap.com/currencies/evergreencoin/
109,Infinitecoin,IFC,$323810,$0.000004,90596274910,https://coinmarketcap.com/currencies/infinitecoin/
110,Zcoin,XZC,$321539,$0.870200,369500,https://coinmarketcap.com/currencies/zcoin/
111,FoldingCoin,FLDC,$302232,$0.000704,429433739,https://coinmarketcap.com/currencies/foldingcoin/
112,bitCNY,BITCNY,$299290,$0.147662,2026850,https://coinmarketcap.com/currencies/bitcny/
113,VootCoin,VOOT,$292652,$0.004224,69280656,https://coinmarketcap.com/currencies/vootcoin/
114,ZClassic,ZCL,$290779,$4.84,60050,https://coinmarketcap.com/currencies/zclassic/
115,Horizon,HZ,$280932,$0.000282,997285886,https://coinmarketcap.com/currencies/next-horizon/
116,Anoncoin,ANC,$278793,$0.132110,2110317,https://coinmarketcap.com/currencies/anoncoin/
117,UnionCoin,UNC,$258543,$0.030821,8388608,https://coinmarketcap.com/currencies/unioncoin/
118,Circuits of Value,COVAL,$252938,$0.000632,400000000,https://coinmarketcap.com/currencies/circuits-of-value/
119,NobleCoin,NOBL,$240325,$0.000105,2282004271,https://coinmarketcap.com/currencies/noblecoin/
120,LoMoCoin,LMC,$235958,$0.007632,30917669,https://coinmarketcap.com/currencies/lomocoin/
121,Cryptonite,XCN,$230764,$0.001124,205328613,https://coinmarketcap.com/currencies/cryptonite/
122,Bela,BELA,$229040,$0.008123,28195950,https://coinmarketcap.com/currencies/belacoin/
123,RevolutionVR,RVR,$228396,$0.007251,31500000,https://coinmarketcap.com/currencies/revolutionvr/
124,DubaiCoin,DBIC,$221883,$0.037370,5937465,https://coinmarketcap.com/currencies/dubaicoin/
125,PinkCoin,PINK,$218449,$0.000599,364769563,https://coinmarketcap.com/currencies/pinkcoin/
126,Titcoin,TIT,$216211,$0.004333,49898202,https://coinmarketcap.com/currencies/titcoin/
127,NeosCoin,NEOS,$214101,$0.069942,3061141,https://coinmarketcap.com/currencies/neoscoin/
128,Einsteinium,EMC2,$207040,$0.001010,204890076,https://coinmarketcap.com/currencies/einsteinium/
129,Diem,DIEM,$203764,$0.000009,21739971929,https://coinmarketcap.com/currencies/diem/
130,Shift,SHIFT,$202756,$0.019849,10214764,https://coinmarketcap.com/currencies/shift/
131,TagCoin,TAG,$198713,$0.039627,5014633,https://coinmarketcap.com/currencies/tagcoin/
132,Crown,CRW,$198383,$0.017615,11261939,https://coinmarketcap.com/currencies/crown/
133,SecureCoin,SRC,$190941,$0.028179,6775991,https://coinmarketcap.com/currencies/securecoin/
134,Ubiq,UBQ,$188895,$0.052046,3629406,https://coinmarketcap.com/currencies/ubiq/
135,Sync,SYNC,$158852,$134.97,1177,https://coinmarketcap.com/currencies/sync/
136,Maxcoin,MAX,$157608,$0.003801,41459435,https://coinmarketcap.com/currencies/maxcoin/
137,vTorrent,VTR,$157418,$0.014554,10815966,https://coinmarketcap.com/currencies/vtorrent/
138,SpreadCoin,SPR,$147485,$0.021533,6849229,https://coinmarketcap.com/currencies/spreadcoin/
139,Capricoin,CPC,$145157,$0.181939,797834,https://coinmarketcap.com/currencies/capricoin/
140,1CRedit,1CR,$133034,$2.05,64841,https://coinmarketcap.com/currencies/1credit/
141,Magi,XMG,$132443,$0.021957,6032037,https://coinmarketcap.com/currencies/magi/
142,PutinCoin,PUT,$132281,$0.001333,99236592,https://coinmarketcap.com/currencies/putincoin/
143,Coin2.1,C2,$131259,$0.001313,99976323,https://coinmarketcap.com/currencies/coin2-1/
144,MediterraneanCoin,MED,$130579,$0.003230,40431897,https://coinmarketcap.com/currencies/mediterraneancoin/
145,Ixcoin,IXC,$116439,$0.005545,20999088,https://coinmarketcap.com/currencies/ixcoin/
146,Quatloo,QTL,$111857,$0.022097,5062002,https://coinmarketcap.com/currencies/quatloo/
147,BTSR,BTSR,$110699,$0.039649,2791953,https://coinmarketcap.com/currencies/btsr/
148,Synergy,SNRG,$105850,$0.046587,2272085,https://coinmarketcap.com/currencies/synergy/
149,BritCoin,BRIT,$89777,$0.004290,20928253,https://coinmarketcap.com/currencies/britcoin/
150,DopeCoin,DOPE,$74328,$0.000527,141157233,https://coinmarketcap.com/currencies/dopecoin/
151,SACoin,SAC,$61850,$0.217630,284200,https://coinmarketcap.com/currencies/sacoin/
152,SwagBucks,BUCKS,$43626,$0.413792,105429,https://coinmarketcap.com/currencies/swagbucks/
153,Swing,SWING,$37427,$0.022639,1653256,https://coinmarketcap.com/currencies/swing/
154,Wexcoin,WEX,$31591,$0.551165,57316,https://coinmarketcap.com/currencies/wexcoin/
155,UnbreakableCoin,UNB,$25069,$0.011004,2278150,https://coinmarketcap.com/currencies/unbreakablecoin/
156,SongCoin,SONG,$11200,$0.000344,32565300,https://coinmarketcap.com/currencies/songcoin/
157,RhinoCoin,RHC,$5634,$0.027900,201941,https://coinmarketcap.com/currencies/rhinocoin-rhc/
158,Dollarcoin,DLC,$2776,$0.003910,709918,https://coinmarketcap.com/currencies/dollarcoin/
159,CrevaCoin,CREVA,$2587,$0.000075,34352400,https://coinmarketcap.com/currencies/crevacoin/
160,VirtualCoin,VC,$864,$0.000491,1757505,https://coinmarketcap.com/currencies/virtualcoin/
161,Peerplays [old],PPY,$12641268,$12.64,1000000,https://coinmarketcap.com/currencies/peerplays/
162,Agoras Tokens,AGRS,$5042389,$0.120057,42000000,https://coinmarketcap.com/currencies/agoras-tokens/
163,SuperNET,UNITY,$2005310,$2.46,816061,https://coinmarketcap.com/currencies/supernet-unity/
164,KiloCoin,KLC,$1736009,$0.000386,4495711110,https://coinmarketcap.com/currencies/kilocoin/
165,Scotcoin,SCOT,$1620995,$0.001621,1000000000,https://coinmarketcap.com/currencies/scotcoin/
166,FairCoin,FAIR,$1403786,$0.026616,52741939,https://coinmarketcap.com/currencies/faircoin/
167,Auroracoin,AUR,$1109249,$0.128116,8658139,https://coinmarketcap.com/currencies/auroracoin/
168,MonaCoin,MONA,$1097651,$0.026492,41432900,https://coinmarketcap.com/currencies/monacoin/
169,Quark,QRK,$980631,$0.003921,250101047,https://coinmarketcap.com/currencies/quark/
170,CasinoCoin,CSC,$846431,$0.021928,38601187,https://coinmarketcap.com/currencies/casinocoin/
171,Blocknet,BLOCK,$831079,$0.212524,3910516,https://coinmarketcap.com/currencies/blocknet/
172,MintCoin,MINT,$766663,$0.000032,23818661210,https://coinmarketcap.com/currencies/mintcoin/
173,MMNXT,MMNXT,$756850,$0.075685,10000000,https://coinmarketcap.com/currencies/mmnxt/
174,ION,ION,$753468,$0.085697,8792263,https://coinmarketcap.com/currencies/ion/
175,GoldCoin,GLC,$707949,$0.017789,39797568,https://coinmarketcap.com/currencies/goldcoin/
176,Breakout Stake,BRX,$696593,$0.111133,6268082,https://coinmarketcap.com/currencies/breakout-stake/
177,Mooncoin,MOON,$599294,$0.000003,218116392476,https://coinmarketcap.com/currencies/mooncoin/
178,SounDAC,XSD,$598850,$0.000436,1374840478,https://coinmarketcap.com/currencies/bitshares-music/
179,Triggers,TRIG,$578128,$0.018007,32105593,https://coinmarketcap.com/currencies/triggers/
180,Virtacoin,VTA,$530113,$0.000045,11873910155,https://coinmarketcap.com/currencies/virtacoin/
181,Gambit,GAM,$523336,$0.368582,1419864,https://coinmarketcap.com/currencies/gambit/
182,PLAY,PLS,$498969,$0.000250,1999862899,https://coinmarketcap.com/currencies/play/
183,Diamond,DMD,$488393,$0.265951,1836406,https://coinmarketcap.com/currencies/diamond/
184,BlockPay,BLOCKPAY,$483944,$0.089152,5428300,https://coinmarketcap.com/currencies/blockpay/
185,BoostCoin,BOST,$469790,$0.039626,11855487,https://coinmarketcap.com/currencies/boostcoin/
186,Zetacoin,ZET,$463715,$0.002809,165084554,https://coinmarketcap.com/currencies/zetacoin/
187,Breakout,BRK,$458073,$0.026349,17384638,https://coinmarketcap.com/currencies/breakout/
188,Project Decorum,PDC,$442315,$0.008846,50000000,https://coinmarketcap.com/currencies/project-decorum/
189,Colossuscoin V2,CV2,$441303,$0.000021,21455478091,https://coinmarketcap.com/currencies/colossuscoin-v2/
190,Zeitcoin,ZEIT,$441024,$0.000012,35692544794,https://coinmarketcap.com/currencies/zeitcoin/
191,Safe Exchange Coin,SAFEX,$422162,$0.000197,2147483647,https://coinmarketcap.com/currencies/safe-exchange-coin/
192,Stealth,XST,$395018,$0.015909,24829894,https://coinmarketcap.com/currencies/stealth/
193,InstantDEX,DEX,$392253,$0.392253,1000000,https://coinmarketcap.com/currencies/instantdex/
194,Sequence,SEQ,$336531,$0.007624,44140663,https://coinmarketcap.com/currencies/sequence/
195,SaluS,SLS,$326759,$0.326063,1002133,https://coinmarketcap.com/currencies/salus/
196,EuropeCoin,ERC,$323132,$0.033349,9689376,https://coinmarketcap.com/currencies/europecoin/
197,Verge,XVG,$317501,$0.000025,12793464160,https://coinmarketcap.com/currencies/verge/
198,NeuCoin,NEU,$315289,$0.000569,554412604,https://coinmarketcap.com/currencies/neucoin/
199,GetGems,GEMZ,$309170,$0.003508,88135199,https://coinmarketcap.com/currencies/gems/
200,Rise,RISE,$300174,$0.002872,104508760,https://coinmarketcap.com/currencies/rise/
201,OKCash,OK,$292740,$0.004282,68357357,https://coinmarketcap.com/currencies/okcash/
