1,Bitcoin,BTC,$5531871362,$371.29,14898900,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$159181892,$3.67,43377035,https://coinmarketcap.com/currencies/litecoin/
3,XRP,XRP,$144183198,$0.004299,33537439933,https://coinmarketcap.com/currencies/ripple/
4,Ethereum,ETH,$65980024,$0.878614,75095595,https://coinmarketcap.com/currencies/ethereum/
5,Dogecoin,DOGE,$13291041,$0.000130,102021919886,https://coinmarketcap.com/currencies/dogecoin/
6,Dash,DASH,$12969494,$2.15,6024448,https://coinmarketcap.com/currencies/dash/
7,Peercoin,PPC,$10557224,$0.462961,22803713,https://coinmarketcap.com/currencies/peercoin/
8,Stellar,XLM,$8416254,$0.001740,4837356606,https://coinmarketcap.com/currencies/stellar/
9,BitShares,BTS,$8136841,$0.003211,2534069539,https://coinmarketcap.com/currencies/bitshares/
10,Namecoin,NMC,$6310503,$0.484935,13013100,https://coinmarketcap.com/currencies/namecoin/
11,Nxt,NXT,$6055758,$0.006056,999997096,https://coinmarketcap.com/currencies/nxt/
12,MaidSafeCoin,MAID,$5962116,$0.013174,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
13,NuShares,NSR,$4958675,$0.006014,824543156,https://coinmarketcap.com/currencies/nushares/
14,GridCoin,GRC,$4832648,$0.013047,370400203,https://coinmarketcap.com/currencies/gridcoin/
15,Bytecoin,BCN,$4620061,$0.000026,177700368961,https://coinmarketcap.com/currencies/bytecoin-bcn/
16,Monero,XMR,$4093866,$0.401147,10205403,https://coinmarketcap.com/currencies/monero/
17,Rubycoin,RBY,$3736488,$0.166511,22439870,https://coinmarketcap.com/currencies/rubycoin/
18,YbCoin,YBC,$1977550,$0.657909,3005813,https://coinmarketcap.com/currencies/ybcoin/
19,BlackCoin,BLK,$1841337,$0.024513,75115856,https://coinmarketcap.com/currencies/blackcoin/
20,Emercoin,EMC,$1793798,$0.049046,36574062,https://coinmarketcap.com/currencies/emercoin/
21,MonaCoin,MONA,$1725156,$0.067891,25410800,https://coinmarketcap.com/currencies/monacoin/
22,AmberCoin,AMBER,$1697313,$0.039484,42987198,https://coinmarketcap.com/currencies/ambercoin/
23,GetGems,GEMZ,$1260225,$0.014299,88135217,https://coinmarketcap.com/currencies/gems/
24,NeuCoin,NEU,$1232910,$0.008277,148955120,https://coinmarketcap.com/currencies/neucoin/
25,Novacoin,NVC,$1200849,$0.976993,1229128,https://coinmarketcap.com/currencies/novacoin/
26,BitcoinDark,BTCD,$992639,$0.798486,1243152,https://coinmarketcap.com/currencies/bitcoindark/
27,NuBits,USNBT,$991415,$0.994190,997209,https://coinmarketcap.com/currencies/nubits/
28,Clams,CLAM,$960224,$0.889485,1079528,https://coinmarketcap.com/currencies/clams/
29,GameCredits,GAME,$903171,$0.017741,50908937,https://coinmarketcap.com/currencies/gamecredits/
30,Startcoin,START,$897296,$0.025701,34912453,https://coinmarketcap.com/currencies/startcoin/
31,Primecoin,XPM,$873873,$0.070207,12447122,https://coinmarketcap.com/currencies/primecoin/
32,DigiByte,DGB,$868656,$0.000159,5447561543,https://coinmarketcap.com/currencies/digibyte/
33,Global Currency Reserve,GCR,$843063,$0.008424,100078068,https://coinmarketcap.com/currencies/global-currency-reserve/
34,CasinoCoin,CSC,$724145,$0.021709,33356215,https://coinmarketcap.com/currencies/casinocoin/
35,NautilusCoin,NAUT,$647396,$0.111196,5822099,https://coinmarketcap.com/currencies/nautiluscoin/
36,EarthCoin,EAC,$642220,$0.000071,8997938244,https://coinmarketcap.com/currencies/earthcoin/
37,VeriCoin,VRC,$640090,$0.023398,27356288,https://coinmarketcap.com/currencies/vericoin/
38,Rimbit,RBT,$635310,$0.005600,113439696,https://coinmarketcap.com/currencies/rimbit/
39,Storjcoin X,SJCX,$611238,$0.013712,44575870,https://coinmarketcap.com/currencies/storjcoin-x/
40,ShadowCash,SDC,$605029,$0.093066,6501106,https://coinmarketcap.com/currencies/shadowcash/
41,DigitalNote,XDN,$558963,$0.000082,6850669489,https://coinmarketcap.com/currencies/digitalnote/
42,Megacoin,MEC,$547135,$0.017483,31295200,https://coinmarketcap.com/currencies/megacoin/
43,WorldCoin,WDC,$522374,$0.005587,93506059,https://coinmarketcap.com/currencies/worldcoin/
