1,Bitcoin,BTC,$108790173991,$6322.69,17206325,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$32368741254,$319.57,101288507,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$11706265755,$0.297870,39299874590,https://coinmarketcap.com/currencies/ripple/
4,Bitcoin Cash,BCH,$9871595610,$570.96,17289488,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$4544058160,$5.01,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$4197308550,$0.223601,18771403805,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$3430381755,$59.33,57820484,https://coinmarketcap.com/currencies/litecoin/
8,Cardano,ADA,$2928981017,$0.112970,25927070538,https://coinmarketcap.com/currencies/cardano/
9,Tether,USDT,$2408314559,$1.00,2407140346,https://coinmarketcap.com/currencies/tether/
10,Monero,XMR,$1516148257,$93.21,16266706,https://coinmarketcap.com/currencies/monero/
11,IOTA,MIOTA,$1499463309,$0.539466,2779530283,https://coinmarketcap.com/currencies/iota/
12,TRON,TRX,$1484646834,$0.022581,65748111645,https://coinmarketcap.com/currencies/tron/
13,Dash,DASH,$1385980811,$167.91,8254110,https://coinmarketcap.com/currencies/dash/
14,Ethereum Classic,ETC,$1368888257,$13.20,103738981,https://coinmarketcap.com/currencies/ethereum-classic/
15,NEO,NEO,$1213127117,$18.66,65000000,https://coinmarketcap.com/currencies/neo/
16,Binance Coin,BNB,$1121485876,$11.74,95512523,https://coinmarketcap.com/currencies/binance-coin/
17,NEM,XEM,$967254929,$0.107473,8999999999,https://coinmarketcap.com/currencies/nem/
18,Tezos,XTZ,$882954563,$1.45,607489041,https://coinmarketcap.com/currencies/tezos/
19,Zcash,ZEC,$719915371,$157.79,4562419,https://coinmarketcap.com/currencies/zcash/
20,OmiseGO,OMG,$569482042,$4.06,140245398,https://coinmarketcap.com/currencies/omisego/
21,VeChain,VET,$503522703,$0.009080,55454734800,https://coinmarketcap.com/currencies/vechain/
22,0x,ZRX,$465553277,$0.865974,537606783,https://coinmarketcap.com/currencies/0x/
23,Qtum,QTUM,$412882891,$4.65,88811152,https://coinmarketcap.com/currencies/qtum/
24,Lisk,LSK,$361574946,$3.32,108987050,https://coinmarketcap.com/currencies/lisk/
25,Decred,DCR,$341472502,$41.26,8276482,https://coinmarketcap.com/currencies/decred/
26,Bitcoin Gold,BTG,$341051485,$19.86,17175149,https://coinmarketcap.com/currencies/bitcoin-gold/
27,Bytecoin,BCN,$339851978,$0.001848,183890481254,https://coinmarketcap.com/currencies/bytecoin-bcn/
28,Maker,MKR,$316978333,$474.36,668228,https://coinmarketcap.com/currencies/maker/
29,BitShares,BTS,$310044740,$0.116997,2650030000,https://coinmarketcap.com/currencies/bitshares/
30,DigiByte,DGB,$283468589,$0.026612,10651732345,https://coinmarketcap.com/currencies/digibyte/
31,Zilliqa,ZIL,$283010412,$0.037398,7567552268,https://coinmarketcap.com/currencies/zilliqa/
32,Dogecoin,DOGE,$278123116,$0.002404,115683245320,https://coinmarketcap.com/currencies/dogecoin/
33,ICON,ICX,$269487785,$0.695576,387431340,https://coinmarketcap.com/currencies/icon/
34,Aeternity,AE,$263717750,$1.13,233020472,https://coinmarketcap.com/currencies/aeternity/
35,Steem,STEEM,$261579932,$0.959291,272680351,https://coinmarketcap.com/currencies/steem/
36,MOAC,MOAC,$237929793,$3.81,62463334,https://coinmarketcap.com/currencies/moac/
37,Augur,REP,$230739880,$20.98,11000000,https://coinmarketcap.com/currencies/augur/
38,Ontology,ONT,$227002793,$1.50,151292175,https://coinmarketcap.com/currencies/ontology/
39,Basic Attention Token,BAT,$210934341,$0.210934,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
40,Siacoin,SC,$209878157,$0.005794,36223548684,https://coinmarketcap.com/currencies/siacoin/
41,Waves,WAVES,$206467223,$2.06,100000000,https://coinmarketcap.com/currencies/waves/
42,Verge,XVG,$202102570,$0.013321,15172086051,https://coinmarketcap.com/currencies/verge/
43,Bitcoin Diamond,BCD,$194438384,$1.26,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
44,Bytom,BTM,$178704040,$0.178259,1002499275,https://coinmarketcap.com/currencies/bytom/
45,RChain,RHOC,$160724415,$0.444949,361219955,https://coinmarketcap.com/currencies/rchain/
46,Stratis,STRAT,$158285014,$1.60,98971646,https://coinmarketcap.com/currencies/stratis/
47,Golem,GNT,$155817743,$0.162438,959242000,https://coinmarketcap.com/currencies/golem-network-tokens/
48,Nano,NANO,$153933571,$1.16,133248289,https://coinmarketcap.com/currencies/nano/
49,Pundi X,NPXS,$152033657,$0.001573,96661711497,https://coinmarketcap.com/currencies/pundi-x/
50,HyperCash,HC,$150617301,$3.47,43348558,https://coinmarketcap.com/currencies/hypercash/
51,KuCoin Shares,KCS,$149552944,$1.65,90730576,https://coinmarketcap.com/currencies/kucoin-shares/
52,Populous,PPT,$146749610,$3.97,37004027,https://coinmarketcap.com/currencies/populous/
53,Status,SNT,$143165038,$0.041252,3470483788,https://coinmarketcap.com/currencies/status/
54,Komodo,KMD,$129476965,$1.19,108920098,https://coinmarketcap.com/currencies/komodo/
55,Mithril,MITH,$128168984,$0.359256,356761850,https://coinmarketcap.com/currencies/mithril/
