1,Bitcoin,BTC,$99226239529,$5950.07,16676475,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$29463562936,$307.91,95689429,https://coinmarketcap.com/currencies/ethereum/
3,Bitcoin Cash,BCH,$23332947817,$1388.86,16800075,https://coinmarketcap.com/currencies/bitcoin-cash/
4,XRP,XRP,$7603783907,$0.197339,38531538922,https://coinmarketcap.com/currencies/ripple/
5,Dash,DASH,$4120001306,$536.12,7684901,https://coinmarketcap.com/currencies/dash/
6,Litecoin,LTC,$3174661131,$59.01,53802907,https://coinmarketcap.com/currencies/litecoin/
7,Monero,XMR,$1900534936,$123.86,15344686,https://coinmarketcap.com/currencies/monero/
8,NEO,NEO,$1752511644,$26.96,65000000,https://coinmarketcap.com/currencies/neo/
9,IOTA,MIOTA,$1650251838,$0.593716,2779530283,https://coinmarketcap.com/currencies/iota/
10,NEM,XEM,$1623650417,$0.180406,8999999999,https://coinmarketcap.com/currencies/nem/
11,Ethereum Classic,ETC,$1478652681,$15.18,97384222,https://coinmarketcap.com/currencies/ethereum-classic/
12,Qtum,QTUM,$818163751,$11.11,73656760,https://coinmarketcap.com/currencies/qtum/
13,Zcash,ZEC,$752552801,$288.67,2606956,https://coinmarketcap.com/currencies/zcash/
14,OmiseGO,OMG,$672296504,$6.59,102042552,https://coinmarketcap.com/currencies/omisego/
15,Lisk,LSK,$631277039,$5.50,114794045,https://coinmarketcap.com/currencies/lisk/
16,Cardano,ADA,$621653136,$0.023977,25927070538,https://coinmarketcap.com/currencies/cardano/
17,HyperCash,HC,$612486980,$14.50,42242451,https://coinmarketcap.com/currencies/hypercash/
18,Tether,USDT,$601470824,$1.01,594061667,https://coinmarketcap.com/currencies/tether/
19,EOS,EOS,$512888723,$1.09,468830972,https://coinmarketcap.com/currencies/eos/
20,Stellar,XLM,$467489600,$0.028182,16588352068,https://coinmarketcap.com/currencies/stellar/
21,BitConnect,BCC,$466106340,$218.00,2138092,https://coinmarketcap.com/currencies/bitconnect/
22,Waves,WAVES,$369646788,$3.70,100000000,https://coinmarketcap.com/currencies/waves/
23,Stratis,STRAT,$283612819,$2.88,98619566,https://coinmarketcap.com/currencies/stratis/
24,Populous,PPT,$272222685,$6.60,41252246,https://coinmarketcap.com/currencies/populous/
25,Ark,ARK,$251105540,$2.56,97981284,https://coinmarketcap.com/currencies/ark/
26,BitShares,BTS,$205843364,$0.079113,2601880000,https://coinmarketcap.com/currencies/bitshares/
27,Steem,STEEM,$204028891,$0.828760,246185782,https://coinmarketcap.com/currencies/steem/
28,Ardor,ARDR,$192001768,$0.192194,998999495,https://coinmarketcap.com/currencies/ardor/
29,Augur,REP,$191967842,$17.45,11000000,https://coinmarketcap.com/currencies/augur/
30,Komodo,KMD,$190003382,$1.88,100945510,https://coinmarketcap.com/currencies/komodo/
31,Bytecoin,BCN,$189838710,$0.001036,183253534612,https://coinmarketcap.com/currencies/bytecoin-bcn/
32,Decred,DCR,$180887396,$29.42,6147656,https://coinmarketcap.com/currencies/decred/
33,MaidSafeCoin,MAID,$177330732,$0.391846,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
34,PIVX,PIVX,$163243102,$2.98,54706842,https://coinmarketcap.com/currencies/pivx/
35,Gas,GAS,$162947164,$18.95,8597035,https://coinmarketcap.com/currencies/gas/
36,TenX,PAY,$161640534,$1.54,104661310,https://coinmarketcap.com/currencies/tenx/
37,SALT,SALT,$160037707,$3.42,46751837,https://coinmarketcap.com/currencies/salt/
38,Golem,GNT,$157794038,$0.189421,833032000,https://coinmarketcap.com/currencies/golem-network-tokens/
39,MonaCoin,MONA,$155748457,$2.82,55284600,https://coinmarketcap.com/currencies/monacoin/
40,Vertcoin,VTC,$154459859,$3.75,41162900,https://coinmarketcap.com/currencies/vertcoin/
41,Binance Coin,BNB,$150470660,$1.52,99014000,https://coinmarketcap.com/currencies/binance-coin/
42,Factom,FCT,$141472451,$16.18,8745102,https://coinmarketcap.com/currencies/factom/
43,Kyber Network,KNC,$138207570,$1.03,134132697,https://coinmarketcap.com/currencies/kyber-network/
44,Veritaseum,VERI,$133583313,$65.93,2026045,https://coinmarketcap.com/currencies/veritaseum/
45,BitcoinDark,BTCD,$130499922,$101.25,1288862,https://coinmarketcap.com/currencies/bitcoindark/
46,Basic Attention Token,BAT,$124913558,$0.124914,1000000000,https://coinmarketcap.com/currencies/basic-attention-token/
47,DigixDAO,DGD,$119401497,$59.70,2000000,https://coinmarketcap.com/currencies/digixdao/
48,Bytom,BTM,$117282117,$0.118827,987000000,https://coinmarketcap.com/currencies/bytom/
49,TRON,TRX,$116811545,$0.001783,65528192465,https://coinmarketcap.com/currencies/tron/
50,Dogecoin,DOGE,$116147782,$0.001038,111894677908,https://coinmarketcap.com/currencies/dogecoin/
51,Siacoin,SC,$115696603,$0.003753,30823985229,https://coinmarketcap.com/currencies/siacoin/
52,Waltonchain,WTC,$112049257,$4.50,24898178,https://coinmarketcap.com/currencies/waltonchain/
53,Bitcore,BTX,$109109885,$10.27,10624902,https://coinmarketcap.com/currencies/bitcore/
54,Obyte,GBYTE,$106143104,$164.51,645222,https://coinmarketcap.com/currencies/obyte/
55,Metaverse ETP,ETP,$105473141,$2.90,36346229,https://coinmarketcap.com/currencies/metaverse/
56,GameCredits,GAME,$105088731,$1.63,64355352,https://coinmarketcap.com/currencies/gamecredits/
57,Syscoin,SYS,$101038151,$0.191061,528826858,https://coinmarketcap.com/currencies/syscoin/
58,Nebulas,NAS,$96670658,$2.72,35500000,https://coinmarketcap.com/currencies/nebulas-token/
59,Iconomi,ICN,$96292152,$0.964964,99788314,https://coinmarketcap.com/currencies/iconomi/
60,Blocknet,BLOCK,$95815239,$19.63,4881952,https://coinmarketcap.com/currencies/blocknet/
61,0x,ZRX,$93950205,$0.187900,500000000,https://coinmarketcap.com/currencies/0x/
62,Civic,CVC,$91981645,$0.268403,342700000,https://coinmarketcap.com/currencies/civic/
63,Status,SNT,$90663903,$0.026124,3470483788,https://coinmarketcap.com/currencies/status/
64,Lykke,LKK,$90624755,$0.346721,261376310,https://coinmarketcap.com/currencies/lykke/
65,Aeternity,AE,$87683508,$0.376291,233020472,https://coinmarketcap.com/currencies/aeternity/
66,GXChain,GXC,$82218996,$2.03,40510000,https://coinmarketcap.com/currencies/gxchain/
67,Verge,XVG,$77765450,$0.005454,14259680101,https://coinmarketcap.com/currencies/verge/
68,MinexCoin,MNX,$76898985,$5.92,13000000,https://coinmarketcap.com/currencies/minexcoin/
69,SingularDTV,SNGLS,$76114610,$0.126858,600000000,https://coinmarketcap.com/currencies/singulardtv/
70,Raiden Network Token,RDN,$74527705,$1.49,50000000,https://coinmarketcap.com/currencies/raiden-network-token/
71,Metal,MTL,$73824950,$3.82,19300994,https://coinmarketcap.com/currencies/metal/
72,DigiByte,DGB,$71600282,$0.007620,9396622256,https://coinmarketcap.com/currencies/digibyte/
73,Pura,PURA,$70627479,$0.411215,171753264,https://coinmarketcap.com/currencies/pura/
74,Ethos,ETHOS,$68405741,$0.945626,72339119,https://coinmarketcap.com/currencies/ethos/
75,ATMChain,ATM,$66354471,$0.022775,2913534434,https://coinmarketcap.com/currencies/attention-token-of-media/
76,Gnosis,GNO,$60897379,$55.13,1104590,https://coinmarketcap.com/currencies/gnosis-gno/
77,Nxt,NXT,$60419389,$0.060480,998999942,https://coinmarketcap.com/currencies/nxt/
78,Chainlink,LINK,$59814192,$0.170898,350000000,https://coinmarketcap.com/currencies/chainlink/
79,Vechain [Token],VEN,$57351408,$0.206923,277162633,https://coinmarketcap.com/currencies/vechainold/
80,Particl,PART,$54721985,$7.04,7769680,https://coinmarketcap.com/currencies/particl/
81,Bancor,BNT,$54104280,$1.81,29931066,https://coinmarketcap.com/currencies/bancor/
82,Ripio Credit Network,RCN,$52718776,$0.108667,485142647,https://coinmarketcap.com/currencies/ripio-credit-network/
83,Bitdeal,BDL,$51395388,$0.329015,156209812,https://coinmarketcap.com/currencies/bitdeal/
84,FunFair,FUN,$51176388,$0.012794,4000000000,https://coinmarketcap.com/currencies/funfair/
85,Open Trading Network,OTN,$50748294,$36.90,1375262,https://coinmarketcap.com/currencies/open-trading-network/
86,KuCoin Shares,KCS,$50552492,$0.555259,91043076,https://coinmarketcap.com/currencies/kucoin-shares/
87,Power Ledger,POWR,$50546027,$0.146313,345464982,https://coinmarketcap.com/currencies/power-ledger/
88,Horizen,ZEN,$49946366,$20.34,2455648,https://coinmarketcap.com/currencies/zencash/
89,Streamr DATAcoin,DATA,$49907793,$0.073702,677154514,https://coinmarketcap.com/currencies/streamr-datacoin/
90,Crypto.com,MCO,$48851318,$4.98,9814875,https://coinmarketcap.com/currencies/crypto-com/
91,Zcoin,XZC,$48146669,$14.08,3418815,https://coinmarketcap.com/currencies/zcoin/
92,Nexus,NXS,$46210774,$0.860242,53718364,https://coinmarketcap.com/currencies/nexus/
93,AdEx,ADX,$46105848,$0.805635,57229170,https://coinmarketcap.com/currencies/adx-net/
94,Edgeless,EDG,$45700426,$0.557008,82046288,https://coinmarketcap.com/currencies/edgeless/
95,Zeusshield,ZSC,$45489179,$0.039443,1153282016,https://coinmarketcap.com/currencies/zeusshield/
96,Ubiq,UBQ,$44817546,$1.16,38801529,https://coinmarketcap.com/currencies/ubiq/
97,Storj,STORJ,$44702886,$0.434111,102975811,https://coinmarketcap.com/currencies/storj/
98,Neblio,NEBL,$44689177,$3.56,12541899,https://coinmarketcap.com/currencies/neblio/
99,FairCoin,FAIR,$44099953,$0.829043,53193831,https://coinmarketcap.com/currencies/faircoin/
100,MobileGo,MGO,$43447395,$0.443210,98028887,https://coinmarketcap.com/currencies/mobilego/
101,NavCoin,NAV,$42450001,$0.684424,62022944,https://coinmarketcap.com/currencies/nav-coin/
102,Cryptonex,CNX,$42211570,$0.938893,44958894,https://coinmarketcap.com/currencies/cryptonex/
103,Target Coin,TGT,$40309279,$0.042323,952429892,https://coinmarketcap.com/currencies/target-coin/
104,Centra,CTR,$38130202,$0.560738,68000000,https://coinmarketcap.com/currencies/centra/
105,Melon,MLN,$37861049,$63.16,599400,https://coinmarketcap.com/currencies/melon/
106,Kin,KIN,$37521866,$0.000050,756097560976,https://coinmarketcap.com/currencies/kin/
107,Dentacoin,DCN,$37425999,$0.000116,323507001026,https://coinmarketcap.com/currencies/dentacoin/
108,iExec RLC,RLC,$37392541,$0.472900,79070793,https://coinmarketcap.com/currencies/rlc/
109,Aragon,ANT,$37305580,$1.14,32659165,https://coinmarketcap.com/currencies/aragon/
110,Loopring,LRC,$37240221,$0.130133,286170756,https://coinmarketcap.com/currencies/loopring/
111,I/O Coin,IOC,$36009885,$2.20,16380397,https://coinmarketcap.com/currencies/iocoin/
112,TaaS,TAAS,$34447372,$4.23,8146001,https://coinmarketcap.com/currencies/taas/
113,Counterparty,XCP,$34385380,$13.14,2617512,https://coinmarketcap.com/currencies/counterparty/
114,Peercoin,PPC,$34277012,$1.40,24438759,https://coinmarketcap.com/currencies/peercoin/
115,NoLimitCoin,NLC2,$33655307,$0.164740,204293812,https://coinmarketcap.com/currencies/nolimitcoin/
116,AirSwap,AST,$32857096,$0.219047,150000000,https://coinmarketcap.com/currencies/airswap/
