1,Bitcoin,BTC,$67475512827,$3865.95,17453787,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$15076740856,$0.369581,40794121066,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$14560066114,$139.86,104104984,https://coinmarketcap.com/currencies/ethereum/
4,Bitcoin Cash,BCH,$2869903438,$163.62,17539825,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$2430234521,$2.68,906245118,https://coinmarketcap.com/currencies/eos/
6,Stellar,XLM,$2250048215,$0.117430,19160775795,https://coinmarketcap.com/currencies/stellar/
7,Litecoin,LTC,$1912263648,$31.98,59802127,https://coinmarketcap.com/currencies/litecoin/
8,Tether,USDT,$1893629500,$1.02,1858164808,https://coinmarketcap.com/currencies/tether/
9,Bitcoin SV,BSV,$1553228295,$88.56,17538648,https://coinmarketcap.com/currencies/bitcoin-sv/
10,TRON,TRX,$1329143863,$0.019947,66633621303,https://coinmarketcap.com/currencies/tron/
11,Cardano,ADA,$1122116468,$0.043280,25927070538,https://coinmarketcap.com/currencies/cardano/
12,IOTA,MIOTA,$1002877280,$0.360808,2779530283,https://coinmarketcap.com/currencies/iota/
13,Monero,XMR,$806939516,$48.36,16684608,https://coinmarketcap.com/currencies/monero/
14,Binance Coin,BNB,$784234812,$6.00,130799308,https://coinmarketcap.com/currencies/binance-coin/
15,Dash,DASH,$698091183,$81.79,8534832,https://coinmarketcap.com/currencies/dash/
16,NEM,XEM,$619220628,$0.068802,8999999999,https://coinmarketcap.com/currencies/nem/
17,Ethereum Classic,ETC,$568817905,$5.31,107157716,https://coinmarketcap.com/currencies/ethereum-classic/
18,NEO,NEO,$527716103,$8.12,65000000,https://coinmarketcap.com/currencies/neo/
19,Maker,MKR,$347476493,$477.15,728228,https://coinmarketcap.com/currencies/maker/
20,Zcash,ZEC,$332048193,$59.66,5566044,https://coinmarketcap.com/currencies/zcash/
21,Waves,WAVES,$309381633,$3.09,100000000,https://coinmarketcap.com/currencies/waves/
22,Tezos,XTZ,$302665931,$0.498225,607489041,https://coinmarketcap.com/currencies/tezos/
23,Dogecoin,DOGE,$278470304,$0.002367,117626141742,https://coinmarketcap.com/currencies/dogecoin/
24,USD Coin,USDC,$249383515,$1.01,246142145,https://coinmarketcap.com/currencies/usd-coin/
25,Bitcoin Gold,BTG,$238520472,$13.70,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
