1,Bitcoin,BTC,$62990143284,$3601.01,17492337,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$13181215054,$0.321177,41040405095,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$12483136112,$119.47,104483398,https://coinmarketcap.com/currencies/ethereum/
4,Bitcoin Cash,BCH,$2177598900,$123.89,17577375,https://coinmarketcap.com/currencies/bitcoin-cash/
5,EOS,EOS,$2145396773,$2.37,906245118,https://coinmarketcap.com/currencies/eos/
6,Tether,USDT,$2050721693,$1.02,2016152117,https://coinmarketcap.com/currencies/tether/
7,Stellar,XLM,$2002863078,$0.104702,19129175285,https://coinmarketcap.com/currencies/stellar/
8,Litecoin,LTC,$1873953844,$31.18,60108075,https://coinmarketcap.com/currencies/litecoin/
9,TRON,TRX,$1591020870,$0.023870,66653472407,https://coinmarketcap.com/currencies/tron/
10,Bitcoin SV,BSV,$1324247115,$75.34,17576286,https://coinmarketcap.com/currencies/bitcoin-sv/
11,Cardano,ADA,$1127226431,$0.043477,25927070538,https://coinmarketcap.com/currencies/cardano/
12,IOTA,MIOTA,$839047167,$0.301867,2779530283,https://coinmarketcap.com/currencies/iota/
13,Binance Coin,BNB,$838848751,$6.49,129175490,https://coinmarketcap.com/currencies/binance-coin/
14,Monero,XMR,$738232143,$44.11,16735001,https://coinmarketcap.com/currencies/monero/
15,Dash,DASH,$599612574,$69.89,8579273,https://coinmarketcap.com/currencies/dash/
16,NEM,XEM,$503473664,$0.055942,8999999999,https://coinmarketcap.com/currencies/nem/
17,NEO,NEO,$493449297,$7.59,65000000,https://coinmarketcap.com/currencies/neo/
18,Ethereum Classic,ETC,$461528744,$4.29,107671273,https://coinmarketcap.com/currencies/ethereum-classic/
19,USD Coin,USDC,$327478050,$1.02,322108798,https://coinmarketcap.com/currencies/usd-coin/
20,Maker,MKR,$325636995,$447.16,728228,https://coinmarketcap.com/currencies/maker/
21,Zcash,ZEC,$303596293,$53.11,5716506,https://coinmarketcap.com/currencies/zcash/
22,Tezos,XTZ,$260283695,$0.428458,607489041,https://coinmarketcap.com/currencies/tezos/
23,Waves,WAVES,$254092959,$2.54,100000000,https://coinmarketcap.com/currencies/waves/
24,Dogecoin,DOGE,$249843275,$0.002119,117917924934,https://coinmarketcap.com/currencies/dogecoin/
25,VeChain,VET,$222470882,$0.004012,55454734800,https://coinmarketcap.com/currencies/vechain/
26,TrueUSD,TUSD,$211630538,$1.02,207921254,https://coinmarketcap.com/currencies/trueusd/
27,Augur,REP,$198531023,$18.05,11000000,https://coinmarketcap.com/currencies/augur/
28,Bitcoin Gold,BTG,$195852059,$11.25,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
29,Ontology,ONT,$194218876,$0.598911,324286568,https://coinmarketcap.com/currencies/ontology/
30,Qtum,QTUM,$183527622,$2.06,89196424,https://coinmarketcap.com/currencies/qtum/
31,OmiseGO,OMG,$177594133,$1.27,140245398,https://coinmarketcap.com/currencies/omisego/
32,Zilliqa,ZIL,$176426531,$0.021533,8193188991,https://coinmarketcap.com/currencies/zilliqa/
33,Chainlink,LINK,$171542899,$0.490123,350000000,https://coinmarketcap.com/currencies/chainlink/
34,0x,ZRX,$167243644,$0.286408,583934416,https://coinmarketcap.com/currencies/0x/
35,Basic Attention Token,BAT,$153471388,$0.124779,1229949089,https://coinmarketcap.com/currencies/basic-attention-token/
36,Decred,DCR,$152830888,$16.64,9184167,https://coinmarketcap.com/currencies/decred/
37,Paxos Standard Token,PAX,$142533369,$1.01,140560286,https://coinmarketcap.com/currencies/paxos-standard-token/
38,Lisk,LSK,$140751694,$1.23,113975288,https://coinmarketcap.com/currencies/lisk/
39,Bitcoin Diamond,BCD,$126066284,$0.819907,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
40,Nano,NANO,$116133107,$0.871554,133248289,https://coinmarketcap.com/currencies/nano/
41,Steem,STEEM,$115322064,$0.374011,308338388,https://coinmarketcap.com/currencies/steem/
42,Bytecoin,BCN,$113373098,$0.000616,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
43,ICON,ICX,$110069171,$0.232504,473406688,https://coinmarketcap.com/currencies/icon/
44,DigiByte,DGB,$108310376,$0.009557,11333622104,https://coinmarketcap.com/currencies/digibyte/
45,BitShares,BTS,$107601816,$0.040082,2684540000,https://coinmarketcap.com/currencies/bitshares/
46,Revain,R,$107233880,$0.221352,484450000,https://coinmarketcap.com/currencies/revain/
47,Aeternity,AE,$101192015,$0.434262,233020472,https://coinmarketcap.com/currencies/aeternity/
48,Verge,XVG,$100249813,$0.006608,15172086051,https://coinmarketcap.com/currencies/verge/
49,Stratis,STRAT,$98306162,$0.991190,99179982,https://coinmarketcap.com/currencies/stratis/
50,Holo,HOT,$95802982,$0.000719,133214575156,https://coinmarketcap.com/currencies/holo/
51,Siacoin,SC,$94502447,$0.002421,39030019644,https://coinmarketcap.com/currencies/siacoin/
52,Gemini Dollar,GUSD,$92891024,$1.01,92319922,https://coinmarketcap.com/currencies/gemini-dollar/
53,Pundi X,NPXS,$81904745,$0.000492,166614999532,https://coinmarketcap.com/currencies/pundi-x/
54,Status,SNT,$80788021,$0.023279,3470483788,https://coinmarketcap.com/currencies/status/
55,IOST,IOST,$79146548,$0.006588,12013965609,https://coinmarketcap.com/currencies/iostoken/
56,Bytom,BTM,$77172922,$0.076981,1002499275,https://coinmarketcap.com/currencies/bytom/
57,Dai,DAI,$73133023,$1.01,72752796,https://coinmarketcap.com/currencies/dai/
58,Komodo,KMD,$73093512,$0.655503,111507515,https://coinmarketcap.com/currencies/komodo/
59,Populous,PPT,$69407587,$1.30,53252246,https://coinmarketcap.com/currencies/populous/
60,Aurora,AOA,$69065346,$0.010557,6542330148,https://coinmarketcap.com/currencies/aurora/
61,Golem,GNT,$62194421,$0.064797,959842000,https://coinmarketcap.com/currencies/golem-network-tokens/
62,REPO,REPO,$62169546,$0.565390,109958607,https://coinmarketcap.com/currencies/repo/
63,Electroneum,ETN,$61055275,$0.006956,8777881261,https://coinmarketcap.com/currencies/electroneum/
64,ODEM,ODE,$60988354,$0.276251,220771136,https://coinmarketcap.com/currencies/odem/
65,Cryptonex,CNX,$59306836,$1.07,55683255,https://coinmarketcap.com/currencies/cryptonex/
66,Factom,FCT,$55960521,$6.40,8745102,https://coinmarketcap.com/currencies/factom/
67,Ardor,ARDR,$54611155,$0.054666,998999495,https://coinmarketcap.com/currencies/ardor/
68,Loopring,LRC,$53665825,$0.068019,788984491,https://coinmarketcap.com/currencies/loopring/
69,TenX,PAY,$53315674,$0.466259,114347861,https://coinmarketcap.com/currencies/tenx/
70,MaidSafeCoin,MAID,$53081117,$0.117293,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
71,Huobi Token,HT,$52844355,$1.06,50000200,https://coinmarketcap.com/currencies/huobi-token/
72,Insight Chain,INB,$48461972,$0.290986,166543913,https://coinmarketcap.com/currencies/insight-chain/
73,HyperCash,HC,$48115734,$1.11,43529781,https://coinmarketcap.com/currencies/hypercash/
74,Waltonchain,WTC,$46470185,$1.13,40997359,https://coinmarketcap.com/currencies/waltonchain/
75,Project Pai,PAI,$46183783,$0.041845,1103688853,https://coinmarketcap.com/currencies/project-pai/
76,Apollo Currency,APL,$45328133,$0.003087,14685096531,https://coinmarketcap.com/currencies/apollo-currency/
77,Power Ledger,POWR,$44932825,$0.113513,395837728,https://coinmarketcap.com/currencies/power-ledger/
78,Mixin,XIN,$44482970,$99.68,446276,https://coinmarketcap.com/currencies/mixin/
79,Ark,ARK,$43408686,$0.402603,107820140,https://coinmarketcap.com/currencies/ark/
80,PIVX,PIVX,$41981356,$0.739354,56781166,https://coinmarketcap.com/currencies/pivx/
81,Dentacoin,DCN,$41479047,$0.000127,326822211298,https://coinmarketcap.com/currencies/dentacoin/
82,Decentraland,MANA,$40681723,$0.038739,1050141509,https://coinmarketcap.com/currencies/decentraland/
83,KuCoin Shares,KCS,$40343850,$0.447578,90138154,https://coinmarketcap.com/currencies/kucoin-shares/
84,Aion,AION,$36607812,$0.133531,274151662,https://coinmarketcap.com/currencies/aion/
85,GXChain,GXC,$36496748,$0.608279,60000000,https://coinmarketcap.com/currencies/gxchain/
86,MonaCoin,MONA,$36245793,$0.555868,65205725,https://coinmarketcap.com/currencies/monacoin/
87,Crypto.com,MCO,$35816012,$2.27,15793831,https://coinmarketcap.com/currencies/crypto-com/
88,DigixDAO,DGD,$35529690,$17.76,2000000,https://coinmarketcap.com/currencies/digixdao/
89,WAX,WAX,$35396656,$0.037751,937634722,https://coinmarketcap.com/currencies/wax/
90,ReddCoin,RDD,$35217490,$0.001222,28808713174,https://coinmarketcap.com/currencies/reddcoin/
91,Polymath,POLY,$34653853,$0.120148,288427107,https://coinmarketcap.com/currencies/polymath-network/
92,Bancor,BNT,$34451956,$0.552227,62387300,https://coinmarketcap.com/currencies/bancor/
93,STASIS EURS,EURS,$34392920,$1.11,30979207,https://coinmarketcap.com/currencies/stasis-eurs/
94,Nexo,NEXO,$34294946,$0.061241,560000011,https://coinmarketcap.com/currencies/nexo/
95,Zcoin,XZC,$33992433,$5.14,6612738,https://coinmarketcap.com/currencies/zcoin/
96,THETA,THETA,$33497393,$0.047146,710502689,https://coinmarketcap.com/currencies/theta/
97,Wanchain,WAN,$33264727,$0.313367,106152493,https://coinmarketcap.com/currencies/wanchain/
98,Ravencoin,RVN,$33218437,$0.012197,2723485000,https://coinmarketcap.com/currencies/ravencoin/
99,Linkey,LKY,$32289080,$0.645782,50000000,https://coinmarketcap.com/currencies/linkey/
100,MOAC,MOAC,$31856227,$0.509999,62463334,https://coinmarketcap.com/currencies/moac/
101,QASH,QASH,$31272621,$0.089350,350000000,https://coinmarketcap.com/currencies/qash/
102,Crypto.com Chain,CRO,$31133652,$0.014354,2168949772,https://coinmarketcap.com/currencies/crypto-com-chain/
103,Elastos,ELA,$30928974,$2.13,14500755,https://coinmarketcap.com/currencies/elastos/
104,aelf,ELF,$30215498,$0.107912,280000000,https://coinmarketcap.com/currencies/aelf/
105,Metaverse ETP,ETP,$29842477,$0.544326,54824590,https://coinmarketcap.com/currencies/metaverse/
106,QuarkChain,QKC,$28325726,$0.035334,801649919,https://coinmarketcap.com/currencies/quarkchain/
107,Loom Network,LOOM,$27571284,$0.044300,622380173,https://coinmarketcap.com/currencies/loom-network/
108,MobileGo,MGO,$27343642,$0.273445,99996877,https://coinmarketcap.com/currencies/mobilego/
109,Nxt,NXT,$27264765,$0.027292,998999942,https://coinmarketcap.com/currencies/nxt/
110,Bitcoin Private,BTCP,$27140385,$1.32,20524490,https://coinmarketcap.com/currencies/bitcoin-private/
111,Optimal Shelf Availability Token,OSA,$27041339,$0.031343,862750737,https://coinmarketcap.com/currencies/optimal-shelf-availability-token/
112,Horizen,ZEN,$26988408,$4.79,5633450,https://coinmarketcap.com/currencies/zencash/
113,Mithril,MITH,$25768703,$0.052662,489321126,https://coinmarketcap.com/currencies/mithril/
114,FunFair,FUN,$25767195,$0.004627,5568585589,https://coinmarketcap.com/currencies/funfair/
