1,Bitcoin,BTC,$67592376373,$3847.18,17569350,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$13900679027,$132.25,105109567,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$12949767221,$0.312554,41432141931,https://coinmarketcap.com/currencies/ripple/
4,EOS,EOS,$3220736332,$3.55,906245118,https://coinmarketcap.com/currencies/eos/
5,Litecoin,LTC,$2937680218,$48.38,60720561,https://coinmarketcap.com/currencies/litecoin/
6,Bitcoin Cash,BCH,$2322338739,$131.56,17652813,https://coinmarketcap.com/currencies/bitcoin-cash/
7,Tether,USDT,$2043328705,$1.01,2022657817,https://coinmarketcap.com/currencies/tether/
8,Stellar,XLM,$1675990127,$0.087235,19212285695,https://coinmarketcap.com/currencies/stellar/
9,Binance Coin,BNB,$1628869047,$11.54,141175490,https://coinmarketcap.com/currencies/binance-coin/
10,TRON,TRX,$1515198953,$0.022723,66682072191,https://coinmarketcap.com/currencies/tron/
11,Bitcoin SV,BSV,$1154648588,$65.41,17651586,https://coinmarketcap.com/currencies/bitcoin-sv/
12,Cardano,ADA,$1097017920,$0.042312,25927070538,https://coinmarketcap.com/currencies/cardano/
13,Monero,XMR,$843385248,$50.11,16831437,https://coinmarketcap.com/currencies/monero/
14,IOTA,MIOTA,$796100170,$0.286415,2779530283,https://coinmarketcap.com/currencies/iota/
15,Dash,DASH,$710428400,$81.95,8668531,https://coinmarketcap.com/currencies/dash/
16,Maker,MKR,$661231892,$661.23,1000000,https://coinmarketcap.com/currencies/maker/
17,NEO,NEO,$566062627,$8.71,65000000,https://coinmarketcap.com/currencies/neo/
18,Ethereum Classic,ETC,$465693846,$4.28,108697269,https://coinmarketcap.com/currencies/ethereum-classic/
19,NEM,XEM,$390123986,$0.043347,8999999999,https://coinmarketcap.com/currencies/nem/
20,Zcash,ZEC,$307232240,$51.06,6017444,https://coinmarketcap.com/currencies/zcash/
21,Ontology,ONT,$286429088,$0.883259,324286568,https://coinmarketcap.com/currencies/ontology/
22,Waves,WAVES,$266850834,$2.67,100000000,https://coinmarketcap.com/currencies/waves/
