1,Bitcoin,BTC,$60681847608,$3464.01,17517787,https://coinmarketcap.com/currencies/bitcoin/
2,XRP,XRP,$12445862137,$0.302352,41163466448,https://coinmarketcap.com/currencies/ripple/
3,Ethereum,ETH,$11254870706,$107.49,104703610,https://coinmarketcap.com/currencies/ethereum/
4,EOS,EOS,$2152844813,$2.38,906245118,https://coinmarketcap.com/currencies/eos/
5,Bitcoin Cash,BCH,$2091663603,$118.83,17602425,https://coinmarketcap.com/currencies/bitcoin-cash/
6,Tether,USDT,$2020950151,$1.00,2020855917,https://coinmarketcap.com/currencies/tether/
7,Litecoin,LTC,$2016740848,$33.44,60310581,https://coinmarketcap.com/currencies/litecoin/
8,TRON,TRX,$1696159966,$0.025442,66668553480,https://coinmarketcap.com/currencies/tron/
9,Stellar,XLM,$1559217083,$0.081347,19167472159,https://coinmarketcap.com/currencies/stellar/
10,Bitcoin SV,BSV,$1121559772,$63.72,17601461,https://coinmarketcap.com/currencies/bitcoin-sv/
11,Cardano,ADA,$985988168,$0.038029,25927070538,https://coinmarketcap.com/currencies/cardano/
12,Binance Coin,BNB,$870405723,$6.74,129175490,https://coinmarketcap.com/currencies/binance-coin/
13,Monero,XMR,$719406512,$42.90,16767882,https://coinmarketcap.com/currencies/monero/
14,IOTA,MIOTA,$693384830,$0.249461,2779530283,https://coinmarketcap.com/currencies/iota/
15,Dash,DASH,$576039391,$66.90,8611031,https://coinmarketcap.com/currencies/dash/
16,NEO,NEO,$456476196,$7.02,65000000,https://coinmarketcap.com/currencies/neo/
17,Ethereum Classic,ETC,$423399621,$3.92,108012792,https://coinmarketcap.com/currencies/ethereum-classic/
18,NEM,XEM,$353382892,$0.039265,8999999999,https://coinmarketcap.com/currencies/nem/
19,USD Coin,USDC,$302531642,$1.01,298283047,https://coinmarketcap.com/currencies/usd-coin/
20,Waves,WAVES,$281634096,$2.82,100000000,https://coinmarketcap.com/currencies/waves/
21,Zcash,ZEC,$281236962,$48.35,5816706,https://coinmarketcap.com/currencies/zcash/
22,Maker,MKR,$274435056,$376.85,728228,https://coinmarketcap.com/currencies/maker/
23,Tezos,XTZ,$226988236,$0.373650,607489041,https://coinmarketcap.com/currencies/tezos/
24,Dogecoin,DOGE,$224849259,$0.001904,118112725451,https://coinmarketcap.com/currencies/dogecoin/
25,VeChain,VET,$214289699,$0.003864,55454734800,https://coinmarketcap.com/currencies/vechain/
26,TrueUSD,TUSD,$209608306,$1.01,206999033,https://coinmarketcap.com/currencies/trueusd/
27,Ontology,ONT,$174365401,$0.537689,324286568,https://coinmarketcap.com/currencies/ontology/
28,Bitcoin Gold,BTG,$171542882,$9.85,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
29,Qtum,QTUM,$163657628,$1.83,89229956,https://coinmarketcap.com/currencies/qtum/
30,Augur,REP,$157811077,$14.35,11000000,https://coinmarketcap.com/currencies/augur/
31,Holo,HOT,$154493455,$0.001160,133214575156,https://coinmarketcap.com/currencies/holo/
32,OmiseGO,OMG,$154252251,$1.10,140245398,https://coinmarketcap.com/currencies/omisego/
33,Decred,DCR,$147666667,$15.95,9259055,https://coinmarketcap.com/currencies/decred/
34,Zilliqa,ZIL,$145195363,$0.017538,8279029691,https://coinmarketcap.com/currencies/zilliqa/
35,0x,ZRX,$141713353,$0.242687,583934416,https://coinmarketcap.com/currencies/0x/
36,Chainlink,LINK,$138649652,$0.396142,350000000,https://coinmarketcap.com/currencies/chainlink/
37,Basic Attention Token,BAT,$136274766,$0.110797,1229949089,https://coinmarketcap.com/currencies/basic-attention-token/
38,Lisk,LSK,$128820267,$1.13,114337784,https://coinmarketcap.com/currencies/lisk/
39,Paxos Standard Token,PAX,$123568534,$1.01,122375449,https://coinmarketcap.com/currencies/paxos-standard-token/
40,Nano,NANO,$108531864,$0.814509,133248289,https://coinmarketcap.com/currencies/nano/
41,Bitcoin Diamond,BCD,$107913664,$0.701846,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
42,Bytecoin,BCN,$107877085,$0.000586,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
43,BitShares,BTS,$100489284,$0.037384,2688010000,https://coinmarketcap.com/currencies/bitshares/
44,DigiByte,DGB,$98739880,$0.008668,11391279710,https://coinmarketcap.com/currencies/digibyte/
45,Pundi X,NPXS,$94023030,$0.000553,170099867143,https://coinmarketcap.com/currencies/pundi-x/
46,Steem,STEEM,$93817014,$0.298706,314078442,https://coinmarketcap.com/currencies/steem/
47,Gemini Dollar,GUSD,$89558229,$1.01,89066660,https://coinmarketcap.com/currencies/gemini-dollar/
48,ICON,ICX,$88535013,$0.187017,473406688,https://coinmarketcap.com/currencies/icon/
49,Verge,XVG,$88441513,$0.005829,15172086051,https://coinmarketcap.com/currencies/verge/
50,Siacoin,SC,$87198571,$0.002222,39248600622,https://coinmarketcap.com/currencies/siacoin/
51,Aeternity,AE,$86659197,$0.371895,233020472,https://coinmarketcap.com/currencies/aeternity/
52,Stratis,STRAT,$78202123,$0.788343,99198140,https://coinmarketcap.com/currencies/stratis/
53,Revain,R,$77600997,$0.160184,484450000,https://coinmarketcap.com/currencies/revain/
54,Bytom,BTM,$76619285,$0.076428,1002499275,https://coinmarketcap.com/currencies/bytom/
55,Dai,DAI,$76137336,$1.00,76014363,https://coinmarketcap.com/currencies/dai/
56,IOST,IOST,$72014750,$0.005994,12013965609,https://coinmarketcap.com/currencies/iostoken/
57,Komodo,KMD,$71662093,$0.641819,111654730,https://coinmarketcap.com/currencies/komodo/
58,Status,SNT,$64231078,$0.018508,3470483788,https://coinmarketcap.com/currencies/status/
59,Populous,PPT,$63203241,$1.19,53252246,https://coinmarketcap.com/currencies/populous/
60,Electroneum,ETN,$61332865,$0.006920,8863312308,https://coinmarketcap.com/currencies/electroneum/
61,REPO,REPO,$57540222,$0.523290,109958607,https://coinmarketcap.com/currencies/repo/
62,Cryptonex,CNX,$55458981,$0.995917,55686329,https://coinmarketcap.com/currencies/cryptonex/
63,Golem,GNT,$52976886,$0.054977,963622000,https://coinmarketcap.com/currencies/golem-network-tokens/
64,Ardor,ARDR,$52033229,$0.052085,998999495,https://coinmarketcap.com/currencies/ardor/
65,Factom,FCT,$51297564,$5.87,8745102,https://coinmarketcap.com/currencies/factom/
66,MaidSafeCoin,MAID,$50175819,$0.110873,452552412,https://coinmarketcap.com/currencies/maidsafecoin/
67,Insight Chain,INB,$47294700,$0.283962,166552689,https://coinmarketcap.com/currencies/insight-chain/
68,ODEM,ODE,$46994404,$0.211905,221771136,https://coinmarketcap.com/currencies/odem/
69,Huobi Token,HT,$46666665,$0.933330,50000200,https://coinmarketcap.com/currencies/huobi-token/
70,Loopring,LRC,$44495852,$0.056396,788984491,https://coinmarketcap.com/currencies/loopring/
71,Aurora,AOA,$43246825,$0.006610,6542330148,https://coinmarketcap.com/currencies/aurora/
72,Ark,ARK,$42641630,$0.394384,108122036,https://coinmarketcap.com/currencies/ark/
73,Mixin,XIN,$42406336,$94.82,447210,https://coinmarketcap.com/currencies/mixin/
74,HyperCash,HC,$39596280,$0.909637,43529781,https://coinmarketcap.com/currencies/hypercash/
75,THETA,THETA,$39592669,$0.055725,710502689,https://coinmarketcap.com/currencies/theta/
76,Linkey,LKY,$38183446,$0.763669,50000000,https://coinmarketcap.com/currencies/linkey/
77,Waltonchain,WTC,$37661850,$0.918583,40999959,https://coinmarketcap.com/currencies/waltonchain/
78,PIVX,PIVX,$36925549,$0.650313,56781166,https://coinmarketcap.com/currencies/pivx/
79,Nexo,NEXO,$36921411,$0.065931,560000011,https://coinmarketcap.com/currencies/nexo/
80,Decentraland,MANA,$35494785,$0.033800,1050141509,https://coinmarketcap.com/currencies/decentraland/
81,ReddCoin,RDD,$34881898,$0.001211,28808713174,https://coinmarketcap.com/currencies/reddcoin/
82,STASIS EURS,EURS,$34815358,$1.12,30979207,https://coinmarketcap.com/currencies/stasis-eurs/
83,Project Pai,PAI,$33566801,$0.030342,1106278951,https://coinmarketcap.com/currencies/project-pai/
84,GXChain,GXC,$32827518,$0.547125,60000000,https://coinmarketcap.com/currencies/gxchain/
85,Crypto.com Chain,CRO,$32696144,$0.012809,2552511416,https://coinmarketcap.com/currencies/crypto-com-chain/
86,KuCoin Shares,KCS,$32376644,$0.359981,89939916,https://coinmarketcap.com/currencies/kucoin-shares/
87,Aion,AION,$31702379,$0.112019,283009162,https://coinmarketcap.com/currencies/aion/
88,Zcoin,XZC,$31619726,$4.71,6716088,https://coinmarketcap.com/currencies/zcoin/
89,Power Ledger,POWR,$31367219,$0.079092,396589553,https://coinmarketcap.com/currencies/power-ledger/
90,DigixDAO,DGD,$31178264,$15.59,2000000,https://coinmarketcap.com/currencies/digixdao/
91,MonaCoin,MONA,$31096728,$0.474567,65526500,https://coinmarketcap.com/currencies/monacoin/
92,Crypto.com,MCO,$30871207,$1.95,15793831,https://coinmarketcap.com/currencies/crypto-com/
93,Elastos,ELA,$30822661,$2.12,14519282,https://coinmarketcap.com/currencies/elastos/
94,Bancor,BNT,$30236805,$0.479490,63060373,https://coinmarketcap.com/currencies/bancor/
95,Ravencoin,RVN,$30206480,$0.010698,2823620000,https://coinmarketcap.com/currencies/ravencoin/
96,Dent,DENT,$29983561,$0.000997,30082428959,https://coinmarketcap.com/currencies/dent/
97,MOAC,MOAC,$29811003,$0.477256,62463334,https://coinmarketcap.com/currencies/moac/
98,WAX,WAX,$29774840,$0.031755,937637069,https://coinmarketcap.com/currencies/wax/
99,Wanchain,WAN,$28821508,$0.271510,106152493,https://coinmarketcap.com/currencies/wanchain/
100,Veritaseum,VERI,$28772891,$13.38,2149646,https://coinmarketcap.com/currencies/veritaseum/
101,TenX,PAY,$28415476,$0.248500,114347861,https://coinmarketcap.com/currencies/tenx/
102,aelf,ELF,$27715635,$0.098984,280000000,https://coinmarketcap.com/currencies/aelf/
103,Metaverse ETP,ETP,$27237692,$0.495910,54924659,https://coinmarketcap.com/currencies/metaverse/
104,Polymath,POLY,$26796999,$0.091221,293759975,https://coinmarketcap.com/currencies/polymath-network/
105,Apollo Currency,APL,$26442878,$0.001801,14685096531,https://coinmarketcap.com/currencies/apollo-currency/
106,Digitex Futures,DGTX,$25910134,$0.035132,737500000,https://coinmarketcap.com/currencies/digitex-futures/
107,Loom Network,LOOM,$25354790,$0.039748,637894667,https://coinmarketcap.com/currencies/loom-network/
108,Nxt,NXT,$25282802,$0.025308,998999942,https://coinmarketcap.com/currencies/nxt/
109,NULS,NULS,$24743165,$0.392342,63065373,https://coinmarketcap.com/currencies/nuls/
110,Buggyra Coin Zero,BCZERO,$24604257,$0.014658,1678609241,https://coinmarketcap.com/currencies/buggyra-coin-zero/
111,Credo,CREDO,$23650320,$0.043009,549891703,https://coinmarketcap.com/currencies/credo/
112,QASH,QASH,$23487187,$0.067106,350000000,https://coinmarketcap.com/currencies/qash/
113,Syscoin,SYS,$23100322,$0.042183,547623377,https://coinmarketcap.com/currencies/syscoin/
114,Nebulas,NAS,$23025092,$0.506046,45500000,https://coinmarketcap.com/currencies/nebulas-token/
115,MobileGo,MGO,$23018242,$0.230190,99996877,https://coinmarketcap.com/currencies/mobilego/
116,Horizen,ZEN,$23010634,$4.01,5733600,https://coinmarketcap.com/currencies/zencash/
117,WaykiChain,WICC,$22846333,$0.120880,189000000,https://coinmarketcap.com/currencies/waykichain/
118,QuarkChain,QKC,$22635080,$0.028236,801649919,https://coinmarketcap.com/currencies/quarkchain/
119,SingularityNET,AGI,$22290876,$0.041304,539673260,https://coinmarketcap.com/currencies/singularitynet/
120,FunFair,FUN,$22117976,$0.003972,5568585589,https://coinmarketcap.com/currencies/funfair/
121,Everus,EVR,$22057970,$0.048246,457200803,https://coinmarketcap.com/currencies/everus/
122,Optimal Shelf Availability Token,OSA,$21922685,$0.025410,862750737,https://coinmarketcap.com/currencies/optimal-shelf-availability-token/
123,Santiment Network Token,SAN,$21919786,$0.349819,62660371,https://coinmarketcap.com/currencies/santiment/
124,OneRoot Network,RNT,$21713689,$0.078866,275323929,https://coinmarketcap.com/currencies/oneroot-network/
125,Enjin Coin,ENJ,$21502536,$0.028212,762178665,https://coinmarketcap.com/currencies/enjin-coin/
126,Quant,QNT,$21004233,$2.15,9777236,https://coinmarketcap.com/currencies/quant/
127,Endor Protocol,EDR,$20996130,$0.029275,717193513,https://coinmarketcap.com/currencies/endor-protocol/
128,Obyte,GBYTE,$20276293,$29.86,679008,https://coinmarketcap.com/currencies/obyte/
129,iExec RLC,RLC,$20191921,$0.252176,80070793,https://coinmarketcap.com/currencies/rlc/
130,Enigma,ENG,$19930056,$0.266316,74836171,https://coinmarketcap.com/currencies/enigma/
131,TomoChain,TOMO,$19902481,$0.338138,58859125,https://coinmarketcap.com/currencies/tomochain/
132,Kin,KIN,$19877450,$0.000026,756097560976,https://coinmarketcap.com/currencies/kin/
133,Spectre.ai Dividend Token,SXDT,$19539785,$0.238077,82073519,https://coinmarketcap.com/currencies/spectre-dividend/
134,Gas,GAS,$19442793,$1.92,10128375,https://coinmarketcap.com/currencies/gas/
135,Storj,STORJ,$19196111,$0.141369,135787439,https://coinmarketcap.com/currencies/storj/
136,Eidoo,EDO,$18981614,$0.648690,29261461,https://coinmarketcap.com/currencies/eidoo/
137,Kyber Network,KNC,$18381704,$0.116957,157166004,https://coinmarketcap.com/currencies/kyber-network/
138,Nexus,NXS,$18284252,$0.306228,59707886,https://coinmarketcap.com/currencies/nexus/
139,Dragonchain,DRGN,$18247817,$0.076536,238421940,https://coinmarketcap.com/currencies/dragonchain/
140,Mithril,MITH,$18028936,$0.036826,489576368,https://coinmarketcap.com/currencies/mithril/
141,CyberMiles,CMT,$17886402,$0.022358,800000000,https://coinmarketcap.com/currencies/cybermiles/
142,Particl,PART,$17849723,$2.21,8069480,https://coinmarketcap.com/currencies/particl/
143,Bitcoin Private,BTCP,$17618277,$0.858403,20524490,https://coinmarketcap.com/currencies/bitcoin-private/
144,ProximaX,XPX,$17006057,$0.002789,6097456550,https://coinmarketcap.com/currencies/proximax/
145,IoTeX,IOTX,$16974219,$0.006722,2525040005,https://coinmarketcap.com/currencies/iotex/
146,SALT,SALT,$16809363,$0.209375,80283337,https://coinmarketcap.com/currencies/salt/
147,Bread,BRD,$16659044,$0.187741,88733978,https://coinmarketcap.com/currencies/bread/
148,Dentacoin,DCN,$16619648,$0.000051,326822211298,https://coinmarketcap.com/currencies/dentacoin/
149,Dimecoin,DIME,$16293606,$0.000030,539096740560,https://coinmarketcap.com/currencies/dimecoin/
150,Civic,CVC,$16171995,$0.047190,342699967,https://coinmarketcap.com/currencies/civic/
151,Bitcoiin,B2G,$16114568,$0.326679,49328384,https://coinmarketcap.com/currencies/bitcoiin/
152,Substratum,SUB,$16005006,$0.041786,383021000,https://coinmarketcap.com/currencies/substratum/
153,XYO,XYO,$15690071,$0.002810,5582703500,https://coinmarketcap.com/currencies/xyo/
154,Maximine Coin,MXM,$15501713,$0.010276,1508575400,https://coinmarketcap.com/currencies/maximine-coin/
155,TokenClub,TCT,$15423044,$0.032036,481425335,https://coinmarketcap.com/currencies/tokenclub/
156,Flash,FLASH,$15253660,$0.016949,900000000,https://coinmarketcap.com/currencies/flash/
157,Genesis Vision,GVT,$15188846,$3.43,4426883,https://coinmarketcap.com/currencies/genesis-vision/
158,Cube,AUTO,$15158769,$0.002237,6774940000,https://coinmarketcap.com/currencies/cube/
159,HYCON,HYC,$14898332,$0.008471,1758829470,https://coinmarketcap.com/currencies/hycon/
160,CRYPTO20,C20,$14823601,$0.367088,40381619,https://coinmarketcap.com/currencies/c20/
161,Mainframe,MFT,$14822922,$0.002861,5180279623,https://coinmarketcap.com/currencies/mainframe/
162,Cortex,CTXC,$14725541,$0.098306,149792458,https://coinmarketcap.com/currencies/cortex/
163,Edgeless,EDG,$14698615,$0.147514,99642107,https://coinmarketcap.com/currencies/edgeless/
164,Cindicator,CND,$14657960,$0.010137,1445976590,https://coinmarketcap.com/currencies/cindicator/
165,BOScoin,BOS,$14539085,$0.028865,503689647,https://coinmarketcap.com/currencies/boscoin/
166,Request,REQ,$14420162,$0.019763,729657635,https://coinmarketcap.com/currencies/request/
167,LockTrip,LOC,$14414706,$0.964055,14952163,https://coinmarketcap.com/currencies/lockchain/
