1,Bitcoin,BTC,$64453368779,$3673.84,17543887,https://coinmarketcap.com/currencies/bitcoin/
2,Ethereum,ETH,$14014695490,$133.60,104901292,https://coinmarketcap.com/currencies/ethereum/
3,XRP,XRP,$12501307769,$0.303370,41208093050,https://coinmarketcap.com/currencies/ripple/
4,Litecoin,LTC,$2658324155,$43.93,60514975,https://coinmarketcap.com/currencies/litecoin/
5,EOS,EOS,$2611983794,$2.88,906245118,https://coinmarketcap.com/currencies/eos/
6,Bitcoin Cash,BCH,$2197907885,$124.69,17627538,https://coinmarketcap.com/currencies/bitcoin-cash/
7,Tether,USDT,$2023392364,$1.00,2021459017,https://coinmarketcap.com/currencies/tether/
8,TRON,TRX,$1588228527,$0.023818,66682072191,https://coinmarketcap.com/currencies/tron/
9,Stellar,XLM,$1526481083,$0.079608,19174868760,https://coinmarketcap.com/currencies/stellar/
10,Binance Coin,BNB,$1301079823,$9.22,141175490,https://coinmarketcap.com/currencies/binance-coin/
11,Bitcoin SV,BSV,$1108140608,$62.87,17626573,https://coinmarketcap.com/currencies/bitcoin-sv/
12,Cardano,ADA,$1074721071,$0.041452,25927070538,https://coinmarketcap.com/currencies/cardano/
13,Monero,XMR,$807554571,$48.07,16799990,https://coinmarketcap.com/currencies/monero/
14,IOTA,MIOTA,$772095479,$0.277779,2779530283,https://coinmarketcap.com/currencies/iota/
15,Dash,DASH,$688790081,$79.75,8636689,https://coinmarketcap.com/currencies/dash/
16,NEO,NEO,$545230967,$8.39,65000000,https://coinmarketcap.com/currencies/neo/
17,Maker,MKR,$536371151,$536.37,1000000,https://coinmarketcap.com/currencies/maker/
18,Ethereum Classic,ETC,$452513075,$4.18,108354816,https://coinmarketcap.com/currencies/ethereum-classic/
19,NEM,XEM,$376859106,$0.041873,8999999999,https://coinmarketcap.com/currencies/nem/
20,Zcash,ZEC,$307575942,$51.98,5917006,https://coinmarketcap.com/currencies/zcash/
21,Tezos,XTZ,$265438343,$0.436943,607489041,https://coinmarketcap.com/currencies/tezos/
22,Waves,WAVES,$261816699,$2.62,100000000,https://coinmarketcap.com/currencies/waves/
23,USD Coin,USDC,$250117816,$1.02,244305946,https://coinmarketcap.com/currencies/usd-coin/
24,Dogecoin,DOGE,$235719871,$0.001992,118307187052,https://coinmarketcap.com/currencies/dogecoin/
25,VeChain,VET,$228254424,$0.004116,55454734800,https://coinmarketcap.com/currencies/vechain/
26,TrueUSD,TUSD,$210534195,$1.01,207591837,https://coinmarketcap.com/currencies/trueusd/
27,Ontology,ONT,$209448560,$0.645875,324286568,https://coinmarketcap.com/currencies/ontology/
28,Bitcoin Gold,BTG,$181963327,$10.45,17413924,https://coinmarketcap.com/currencies/bitcoin-gold/
29,Qtum,QTUM,$175598954,$1.97,89263636,https://coinmarketcap.com/currencies/qtum/
30,OmiseGO,OMG,$171571032,$1.22,140245398,https://coinmarketcap.com/currencies/omisego/
31,Basic Attention Token,BAT,$169603812,$0.137783,1230949089,https://coinmarketcap.com/currencies/basic-attention-token/
32,Holo,HOT,$167220112,$0.001255,133214575156,https://coinmarketcap.com/currencies/holo/
33,Chainlink,LINK,$160124725,$0.457499,350000000,https://coinmarketcap.com/currencies/chainlink/
34,Decred,DCR,$158942557,$17.03,9333729,https://coinmarketcap.com/currencies/decred/
35,Augur,REP,$151056805,$13.73,11000000,https://coinmarketcap.com/currencies/augur/
36,Zilliqa,ZIL,$145737928,$0.017603,8279117191,https://coinmarketcap.com/currencies/zilliqa/
37,Lisk,LSK,$141279929,$1.23,114700379,https://coinmarketcap.com/currencies/lisk/
38,0x,ZRX,$140776579,$0.241034,584053225,https://coinmarketcap.com/currencies/0x/
39,Bytecoin,BCN,$116389056,$0.000632,184066828814,https://coinmarketcap.com/currencies/bytecoin-bcn/
40,Paxos Standard Token,PAX,$116024836,$1.02,113695028,https://coinmarketcap.com/currencies/paxos-standard-token/
41,Nano,NANO,$114312758,$0.857893,133248289,https://coinmarketcap.com/currencies/nano/
42,BitShares,BTS,$113178438,$0.042038,2692270000,https://coinmarketcap.com/currencies/bitshares/
43,Bitcoin Diamond,BCD,$112136356,$0.729310,153756875,https://coinmarketcap.com/currencies/bitcoin-diamond/
44,ICON,ICX,$110178385,$0.232735,473406688,https://coinmarketcap.com/currencies/icon/
45,Pundi X,NPXS,$109243930,$0.000642,170099867143,https://coinmarketcap.com/currencies/pundi-x/
46,DigiByte,DGB,$104447464,$0.009123,11448357784,https://coinmarketcap.com/currencies/digibyte/
47,Steem,STEEM,$101144064,$0.320950,315140017,https://coinmarketcap.com/currencies/steem/
48,Aeternity,AE,$95763496,$0.410966,233020472,https://coinmarketcap.com/currencies/aeternity/
49,Komodo,KMD,$95297454,$0.851920,111861984,https://coinmarketcap.com/currencies/komodo/
50,Siacoin,SC,$92965590,$0.002356,39463105239,https://coinmarketcap.com/currencies/siacoin/
51,Verge,XVG,$91080077,$0.006003,15172086051,https://coinmarketcap.com/currencies/verge/
52,Stratis,STRAT,$85899920,$0.865784,99216361,https://coinmarketcap.com/currencies/stratis/
53,IOST,IOST,$83701290,$0.006967,12013965609,https://coinmarketcap.com/currencies/iostoken/
54,Bytom,BTM,$81168960,$0.080967,1002499275,https://coinmarketcap.com/currencies/bytom/
